state,Year,Date
Oregon,2083,2083-02-23
Oregon,2083,2083-02-24
Oregon,2083,2083-02-25
Oregon,2083,2083-02-26
Oregon,2083,2083-02-27
Oregon,2083,2083-02-28
Oregon,2083,2083-03-01
Oregon,2083,2083-03-02
Oregon,2083,2083-03-03
Oregon,2083,2083-03-04
Oregon,2083,2083-03-05
Oregon,2083,2083-03-06
Oregon,2083,2083-03-07
Oregon,2083,2083-03-08
Oregon,2083,2083-03-09
Oregon,2083,2083-03-10
Oregon,2083,2083-03-11
Oregon,2083,2083-03-12
Oregon,2083,2083-03-13
Oregon,2083,2083-03-14
Oregon,2083,2083-03-15
Oregon,2083,2083-03-16
Oregon,2083,2083-03-17
Oregon,2083,2083-03-18
Oregon,2083,2083-03-19
Oregon,2083,2083-03-20
Oregon,2083,2083-03-21
Oregon,2083,2083-03-22
Oregon,2083,2083-03-23
Oregon,2083,2083-03-24
Oregon,2083,2083-03-25
Oregon,2083,2083-03-26
Oregon,2083,2083-03-27
Oregon,2083,2083-03-28
Oregon,2083,2083-03-29
Oregon,2083,2083-03-30
Oregon,2083,2083-03-31
Oregon,2083,2083-04-01
Oregon,2083,2083-04-02
Oregon,2083,2083-04-03
Oregon,2083,2083-04-04
Oregon,2083,2083-04-05
Oregon,2083,2083-04-06
Oregon,2083,2083-04-07
Oregon,2083,2083-04-08
Oregon,2083,2083-04-09
Oregon,2083,2083-04-10
Oregon,2083,2083-04-11
Oregon,2083,2083-04-12
Oregon,2083,2083-04-13
Oregon,2083,2083-04-14
Oregon,2083,2083-04-15
Oregon,2083,2083-04-16
Oregon,2083,2083-04-17
Oregon,2083,2083-04-18
Oregon,2083,2083-04-19
Oregon,2083,2083-04-20
Oregon,2083,2083-04-21
Oregon,2083,2083-04-22
Oregon,2083,2083-04-23
Oregon,2083,2083-04-24
Oregon,2083,2083-04-25
Oregon,2083,2083-04-26
Oregon,2083,2083-04-27
Oregon,2083,2083-04-28
Oregon,2083,2083-04-29
Oregon,2083,2083-04-30
Oregon,2083,2083-05-01
Oregon,2083,2083-05-02
Oregon,2083,2083-05-03
Oregon,2083,2083-05-04
Oregon,2083,2083-05-05
Oregon,2083,2083-05-06
Oregon,2083,2083-05-07
Oregon,2083,2083-05-08
Oregon,2083,2083-05-09
Oregon,2083,2083-05-10
Oregon,2083,2083-05-11
Oregon,2083,2083-05-12
Oregon,2083,2083-05-13
Oregon,2083,2083-05-14
Oregon,2083,2083-05-15
Oregon,2083,2083-05-16
Oregon,2083,2083-05-17
Oregon,2083,2083-05-18
Oregon,2083,2083-05-19
Oregon,2083,2083-05-20
Oregon,2083,2083-05-21
Oregon,2083,2083-05-22
Oregon,2083,2083-05-23
Oregon,2083,2083-05-24
Oregon,2083,2083-05-25
Oregon,2083,2083-05-26
Oregon,2083,2083-05-27
Oregon,2083,2083-05-28
Oregon,2083,2083-05-29
Oregon,2083,2083-05-30
Oregon,2083,2083-05-31
Oregon,2083,2083-06-01
Oregon,2083,2083-06-02
Oregon,2083,2083-06-03
Oregon,2083,2083-06-04
Oregon,2083,2083-06-05
Oregon,2083,2083-06-06
Oregon,2083,2083-06-07
Oregon,2083,2083-06-08
Oregon,2083,2083-06-09
Oregon,2083,2083-06-10
Oregon,2083,2083-06-11
Oregon,2083,2083-09-26
Oregon,2083,2083-09-27
Oregon,2083,2083-09-28
Oregon,2083,2083-09-29
Oregon,2083,2083-09-30
Oregon,2083,2083-10-01
Oregon,2083,2083-10-02
Oregon,2083,2083-10-03
Oregon,2083,2083-10-04
Oregon,2083,2083-10-05
Oregon,2083,2083-10-06
Oregon,2083,2083-10-07
Oregon,2083,2083-10-08
Oregon,2083,2083-10-09
Oregon,2083,2083-10-10
Oregon,2083,2083-10-11
Oregon,2083,2083-10-12
Oregon,2083,2083-10-13
Oregon,2083,2083-10-14
Oregon,2083,2083-10-15
Oregon,2083,2083-10-16
Oregon,2083,2083-10-17
Oregon,2083,2083-10-18
Oregon,2083,2083-10-19
Oregon,2083,2083-10-20
Oregon,2083,2083-10-21
Oregon,2083,2083-10-22
Oregon,2083,2083-10-23
Oregon,2083,2083-10-24
Oregon,2083,2083-10-25
Oregon,2083,2083-10-26
Oregon,2083,2083-10-27
Oregon,2083,2083-10-28
Oregon,2083,2083-10-29
Oregon,2083,2083-10-30
Oregon,2083,2083-10-31
Oregon,2083,2083-11-01
Oregon,2083,2083-11-02
Oregon,2083,2083-11-03
Oregon,2083,2083-11-04
Oregon,2083,2083-11-05
Oregon,2083,2083-11-06
Oregon,2083,2083-11-07
Oregon,2083,2083-11-08
Oregon,2083,2083-11-09
Oregon,2083,2083-11-10
Oregon,2083,2083-11-11
Oregon,2083,2083-11-12
Oregon,2083,2083-11-13
Oregon,2083,2083-11-14
Oregon,2083,2083-11-15
Oregon,2083,2083-11-16
Oregon,2083,2083-11-17
Oregon,2083,2083-11-18
Oregon,2083,2083-11-19
Oregon,2083,2083-11-20
Oregon,2083,2083-11-21
Oregon,2083,2083-11-22
Oregon,2083,2083-11-23
Oregon,2083,2083-11-24
Oregon,2083,2083-11-25
Oregon,2083,2083-11-26
Oregon,2083,2083-11-27
Oregon,2083,2083-11-28
Oregon,2083,2083-11-29
Oregon,2083,2083-11-30
Oregon,2083,2083-12-01
Oregon,2083,2083-12-02
Oregon,2083,2083-12-03
Oregon,2083,2083-12-04
Oregon,2083,2083-12-05
Oregon,2083,2083-12-06
Oregon,2083,2083-12-07
Oregon,2083,2083-12-08
Oregon,2083,2083-12-09
Oregon,2083,2083-12-10
Oregon,2083,2083-12-11
Oregon,2083,2083-12-12
Oregon,2083,2083-12-13
Oregon,2083,2083-12-14
Oregon,2083,2083-12-15
Oregon,2083,2083-12-16
Oregon,2083,2083-12-17
Oregon,2083,2083-12-18
Oregon,2083,2083-12-19
Oregon,2083,2083-12-20
Oregon,2083,2083-12-21
Oregon,2083,2083-12-22
Oregon,2083,2083-12-23
Oregon,2083,2083-12-24
Oregon,2083,2083-12-25
Oregon,2083,2083-12-26
Oregon,2083,2083-12-27
Oregon,2083,2083-12-28
Oregon,2083,2083-12-29
Oregon,2083,2083-12-30
Oregon,2083,2083-12-31
Oregon,2084,2084-01-01
Oregon,2084,2084-01-02
Oregon,2084,2084-01-03
Oregon,2084,2084-01-04
Oregon,2084,2084-01-05
Oregon,2084,2084-01-06
Oregon,2084,2084-01-07
Oregon,2084,2084-01-08
Oregon,2084,2084-01-09
Oregon,2084,2084-01-10
Oregon,2084,2084-01-11
Oregon,2084,2084-01-12
Oregon,2084,2084-01-13
Oregon,2084,2084-01-14
Oregon,2084,2084-01-15
Oregon,2084,2084-01-16
Oregon,2084,2084-01-17
Oregon,2084,2084-01-18
Oregon,2084,2084-01-19
Oregon,2084,2084-01-20
Oregon,2084,2084-01-21
Oregon,2084,2084-01-22
Oregon,2084,2084-01-23
Oregon,2084,2084-01-24
Oregon,2084,2084-01-25
Oregon,2084,2084-01-26
Oregon,2084,2084-01-27
Oregon,2084,2084-01-28
Oregon,2084,2084-01-29
Oregon,2084,2084-01-30
Oregon,2084,2084-01-31
Oregon,2084,2084-02-01
Oregon,2084,2084-02-02
Oregon,2084,2084-02-03
Oregon,2084,2084-02-04
Oregon,2084,2084-02-05
Oregon,2084,2084-02-06
Oregon,2084,2084-02-07
Oregon,2084,2084-02-08
Oregon,2084,2084-02-09
Oregon,2084,2084-02-10
Oregon,2084,2084-02-11
Oregon,2084,2084-02-12
Oregon,2084,2084-02-13
Oregon,2084,2084-02-14
Oregon,2084,2084-02-15
Oregon,2084,2084-02-16
Oregon,2084,2084-02-17
Oregon,2084,2084-02-18
Oregon,2084,2084-02-19
Oregon,2084,2084-02-20
Oregon,2084,2084-02-21
Oregon,2084,2084-02-22
Oregon,2084,2084-02-23
Oregon,2084,2084-02-24
Oregon,2084,2084-02-25
Oregon,2084,2084-02-26
Oregon,2084,2084-02-27
Oregon,2084,2084-02-28
Oregon,2084,2084-02-29
Oregon,2084,2084-03-01
Oregon,2084,2084-03-02
Oregon,2084,2084-03-03
Oregon,2084,2084-03-04
Oregon,2084,2084-03-05
Oregon,2084,2084-03-06
Oregon,2084,2084-03-07
Oregon,2084,2084-03-08
Oregon,2084,2084-03-09
Oregon,2084,2084-03-10
Oregon,2084,2084-03-11
Oregon,2084,2084-03-12
Oregon,2084,2084-03-13
Oregon,2084,2084-03-14
Oregon,2084,2084-03-15
Oregon,2084,2084-03-16
Oregon,2084,2084-03-17
Oregon,2084,2084-03-18
Oregon,2084,2084-03-19
Oregon,2084,2084-03-20
Oregon,2084,2084-03-21
Oregon,2084,2084-03-22
Oregon,2084,2084-03-23
Oregon,2084,2084-03-24
Oregon,2084,2084-03-25
Oregon,2084,2084-03-26
Oregon,2084,2084-03-27
Oregon,2084,2084-03-28
Oregon,2084,2084-03-29
Oregon,2084,2084-03-30
Oregon,2084,2084-03-31
Oregon,2084,2084-04-01
Oregon,2084,2084-04-02
Oregon,2084,2084-04-03
Oregon,2084,2084-04-04
Oregon,2084,2084-04-05
Oregon,2084,2084-04-06
Oregon,2084,2084-04-07
Oregon,2084,2084-04-08
Oregon,2084,2084-04-09
Oregon,2084,2084-04-10
Oregon,2084,2084-04-11
Oregon,2084,2084-04-12
Oregon,2084,2084-04-13
Oregon,2084,2084-04-14
Oregon,2084,2084-04-15
Oregon,2084,2084-04-16
Oregon,2084,2084-04-17
Oregon,2084,2084-04-18
Oregon,2084,2084-04-19
Oregon,2084,2084-04-20
Oregon,2084,2084-04-21
Oregon,2084,2084-04-22
Oregon,2084,2084-04-23
Oregon,2084,2084-04-24
Oregon,2084,2084-04-25
Oregon,2084,2084-04-26
Oregon,2084,2084-04-27
Oregon,2084,2084-04-28
Oregon,2084,2084-04-29
Oregon,2084,2084-04-30
Oregon,2084,2084-05-01
Oregon,2084,2084-05-02
Oregon,2084,2084-05-03
Oregon,2084,2084-05-04
Oregon,2084,2084-05-05
Oregon,2084,2084-05-06
Oregon,2084,2084-05-07
Oregon,2084,2084-05-08
Oregon,2084,2084-05-09
Oregon,2084,2084-05-10
Oregon,2084,2084-05-11
Oregon,2084,2084-05-12
Oregon,2084,2084-05-13
Oregon,2084,2084-05-14
Oregon,2084,2084-05-15
Oregon,2084,2084-05-16
Oregon,2084,2084-05-17
Oregon,2084,2084-05-18
Oregon,2084,2084-05-19
Oregon,2084,2084-05-20
Oregon,2084,2084-05-21
Oregon,2084,2084-05-22
Oregon,2084,2084-05-23
Oregon,2084,2084-05-24
Oregon,2084,2084-05-25
Oregon,2084,2084-05-26
Oregon,2084,2084-05-27
Oregon,2084,2084-05-28
Oregon,2084,2084-05-29
Oregon,2084,2084-05-30
Oregon,2084,2084-05-31
Oregon,2084,2084-06-01
Oregon,2084,2084-06-02
Oregon,2084,2084-06-03
Oregon,2084,2084-06-04
Oregon,2084,2084-06-05
Oregon,2084,2084-06-06
Oregon,2084,2084-06-07
Oregon,2084,2084-06-08
Oregon,2084,2084-06-09
Oregon,2084,2084-06-10
Oregon,2084,2084-06-11
Oregon,2084,2084-06-12
Oregon,2084,2084-06-13
Oregon,2084,2084-06-14
Oregon,2084,2084-06-15
Oregon,2084,2084-06-16
Oregon,2084,2084-09-26
Oregon,2084,2084-09-27
Oregon,2084,2084-09-28
Oregon,2084,2084-09-29
Oregon,2084,2084-09-30
Oregon,2084,2084-10-01
Oregon,2084,2084-10-02
Oregon,2084,2084-10-03
Oregon,2084,2084-10-04
Oregon,2084,2084-10-05
Oregon,2084,2084-10-06
Oregon,2084,2084-10-07
Oregon,2084,2084-10-08
Oregon,2084,2084-10-09
Oregon,2084,2084-10-10
Oregon,2084,2084-10-11
Oregon,2084,2084-10-12
Oregon,2084,2084-10-13
Oregon,2084,2084-10-14
Oregon,2084,2084-10-15
Oregon,2084,2084-10-16
Oregon,2084,2084-10-17
Oregon,2084,2084-10-18
Oregon,2084,2084-10-19
Oregon,2084,2084-10-20
Oregon,2084,2084-10-21
Oregon,2084,2084-10-22
Oregon,2084,2084-10-23
Oregon,2084,2084-10-24
Oregon,2084,2084-10-25
Oregon,2084,2084-10-26
Oregon,2084,2084-10-27
Oregon,2084,2084-10-28
Oregon,2084,2084-10-29
Oregon,2084,2084-10-30
Oregon,2084,2084-10-31
Oregon,2084,2084-11-01
Oregon,2084,2084-11-02
Oregon,2084,2084-11-03
Oregon,2084,2084-11-04
Oregon,2084,2084-11-05
Oregon,2084,2084-11-06
Oregon,2084,2084-11-07
Oregon,2084,2084-11-08
Oregon,2084,2084-11-09
Oregon,2084,2084-11-10
Oregon,2084,2084-11-11
Oregon,2084,2084-11-12
Oregon,2084,2084-11-13
Oregon,2084,2084-11-14
Oregon,2084,2084-11-15
Oregon,2084,2084-11-16
Oregon,2084,2084-11-17
Oregon,2084,2084-11-18
Oregon,2084,2084-11-19
Oregon,2084,2084-11-20
Oregon,2084,2084-11-21
Oregon,2084,2084-11-22
Oregon,2084,2084-11-23
Oregon,2084,2084-11-24
Oregon,2084,2084-11-25
Oregon,2084,2084-11-26
Oregon,2084,2084-11-27
Oregon,2084,2084-11-28
Oregon,2084,2084-11-29
Oregon,2084,2084-11-30
Oregon,2084,2084-12-01
Oregon,2084,2084-12-02
Oregon,2084,2084-12-03
Oregon,2084,2084-12-04
Oregon,2084,2084-12-05
Oregon,2084,2084-12-06
Oregon,2084,2084-12-07
Oregon,2084,2084-12-08
Oregon,2084,2084-12-09
Oregon,2084,2084-12-10
Oregon,2084,2084-12-11
Oregon,2084,2084-12-12
Oregon,2084,2084-12-13
Oregon,2084,2084-12-14
Oregon,2084,2084-12-15
Oregon,2084,2084-12-16
Oregon,2084,2084-12-17
Oregon,2084,2084-12-18
Oregon,2084,2084-12-19
Oregon,2084,2084-12-20
Oregon,2084,2084-12-21
Oregon,2084,2084-12-22
Oregon,2084,2084-12-23
Oregon,2084,2084-12-24
Oregon,2084,2084-12-25
Oregon,2084,2084-12-26
Oregon,2084,2084-12-27
Oregon,2084,2084-12-28
Oregon,2084,2084-12-29
Oregon,2084,2084-12-30
Oregon,2084,2084-12-31
Oregon,2085,2085-01-01
Oregon,2085,2085-01-02
Oregon,2085,2085-01-03
Oregon,2085,2085-01-04
Oregon,2085,2085-01-05
Oregon,2085,2085-01-06
Oregon,2085,2085-01-07
Oregon,2085,2085-01-08
Oregon,2085,2085-01-09
Oregon,2085,2085-01-10
Oregon,2085,2085-01-11
Oregon,2085,2085-01-12
Oregon,2085,2085-01-13
Oregon,2085,2085-01-14
Oregon,2085,2085-01-15
Oregon,2085,2085-01-16
Oregon,2085,2085-01-17
Oregon,2085,2085-01-18
Oregon,2085,2085-01-19
Oregon,2085,2085-01-20
Oregon,2085,2085-01-21
Oregon,2085,2085-01-22
Oregon,2085,2085-01-23
Oregon,2085,2085-01-24
Oregon,2085,2085-01-25
Oregon,2085,2085-01-26
Oregon,2085,2085-01-27
Oregon,2085,2085-01-28
Oregon,2085,2085-01-29
Oregon,2085,2085-01-30
Oregon,2085,2085-01-31
Oregon,2085,2085-02-01
Oregon,2085,2085-02-02
Oregon,2085,2085-02-03
Oregon,2085,2085-02-04
Oregon,2085,2085-02-05
Oregon,2085,2085-02-06
Oregon,2085,2085-02-07
Oregon,2085,2085-02-08
Oregon,2085,2085-02-09
Oregon,2085,2085-02-10
Oregon,2085,2085-02-11
Oregon,2085,2085-02-12
Oregon,2085,2085-02-13
Oregon,2085,2085-02-14
Oregon,2085,2085-02-15
Oregon,2085,2085-02-16
Oregon,2085,2085-02-17
Oregon,2085,2085-02-18
Oregon,2085,2085-02-19
Oregon,2085,2085-02-20
Oregon,2085,2085-02-21
Oregon,2085,2085-02-22
Oregon,2085,2085-02-23
Oregon,2085,2085-02-24
Oregon,2085,2085-02-25
Oregon,2085,2085-02-26
Oregon,2085,2085-02-27
Oregon,2085,2085-02-28
Oregon,2085,2085-03-01
Oregon,2085,2085-03-02
Oregon,2085,2085-03-03
Oregon,2085,2085-03-04
Oregon,2085,2085-03-05
Oregon,2085,2085-03-06
Oregon,2085,2085-03-07
Oregon,2085,2085-03-08
Oregon,2085,2085-03-09
Oregon,2085,2085-03-10
Oregon,2085,2085-03-11
Oregon,2085,2085-03-12
Oregon,2085,2085-03-13
Oregon,2085,2085-03-14
Oregon,2085,2085-03-15
Oregon,2085,2085-03-16
Oregon,2085,2085-03-17
Oregon,2085,2085-03-18
Oregon,2085,2085-03-19
Oregon,2085,2085-03-20
Oregon,2085,2085-03-21
Oregon,2085,2085-03-22
Oregon,2085,2085-03-23
Oregon,2085,2085-03-24
Oregon,2085,2085-03-25
Oregon,2085,2085-03-26
Oregon,2085,2085-03-27
Oregon,2085,2085-03-28
Oregon,2085,2085-03-29
Oregon,2085,2085-03-30
Oregon,2085,2085-03-31
Oregon,2085,2085-04-01
Oregon,2085,2085-04-02
Oregon,2085,2085-04-03
Oregon,2085,2085-04-04
Oregon,2085,2085-04-05
Oregon,2085,2085-04-06
Oregon,2085,2085-04-07
Oregon,2085,2085-04-08
Oregon,2085,2085-04-09
Oregon,2085,2085-04-10
Oregon,2085,2085-04-11
Oregon,2085,2085-04-12
Oregon,2085,2085-04-13
Oregon,2085,2085-04-14
Oregon,2085,2085-04-15
Oregon,2085,2085-04-16
Oregon,2085,2085-04-17
Oregon,2085,2085-04-18
Oregon,2085,2085-04-19
Oregon,2085,2085-04-20
Oregon,2085,2085-04-21
Oregon,2085,2085-04-22
Oregon,2085,2085-04-23
Oregon,2085,2085-04-24
Oregon,2085,2085-04-25
Oregon,2085,2085-04-26
Oregon,2085,2085-04-27
Oregon,2085,2085-04-28
Oregon,2085,2085-04-29
Oregon,2085,2085-04-30
Oregon,2085,2085-05-01
Oregon,2085,2085-05-02
Oregon,2085,2085-05-03
Oregon,2085,2085-05-04
Oregon,2085,2085-05-05
Oregon,2085,2085-05-06
Oregon,2085,2085-05-07
Oregon,2085,2085-05-08
Oregon,2085,2085-05-09
Oregon,2085,2085-05-10
Oregon,2085,2085-05-11
Oregon,2085,2085-05-12
Oregon,2085,2085-05-13
Oregon,2085,2085-05-14
Oregon,2085,2085-05-15
Oregon,2085,2085-05-16
Oregon,2085,2085-05-17
Oregon,2085,2085-05-18
Oregon,2085,2085-05-19
Oregon,2085,2085-05-20
Oregon,2085,2085-05-21
Oregon,2085,2085-05-22
Oregon,2085,2085-05-23
Oregon,2085,2085-05-24
Oregon,2085,2085-05-25
Oregon,2085,2085-05-26
Oregon,2085,2085-05-27
Oregon,2085,2085-05-28
Oregon,2085,2085-05-29
Oregon,2085,2085-05-30
Oregon,2085,2085-05-31
Oregon,2085,2085-06-01
Oregon,2085,2085-06-02
Oregon,2085,2085-06-03
Oregon,2085,2085-06-04
Oregon,2085,2085-06-05
Oregon,2085,2085-06-06
Oregon,2085,2085-06-07
Oregon,2085,2085-06-08
Oregon,2085,2085-06-09
Oregon,2085,2085-06-10
Oregon,2085,2085-06-11
Oregon,2085,2085-06-12
Oregon,2085,2085-06-13
Oregon,2085,2085-06-14
Oregon,2085,2085-06-15
Oregon,2085,2085-06-16
Oregon,2085,2085-09-24
Oregon,2085,2085-09-25
Oregon,2085,2085-09-26
Oregon,2085,2085-09-27
Oregon,2085,2085-09-28
Oregon,2085,2085-09-29
Oregon,2085,2085-09-30
Oregon,2085,2085-10-01
Oregon,2085,2085-10-02
Oregon,2085,2085-10-03
Oregon,2085,2085-10-04
Oregon,2085,2085-10-05
Oregon,2085,2085-10-06
Oregon,2085,2085-10-07
Oregon,2085,2085-10-08
Oregon,2085,2085-10-09
Oregon,2085,2085-10-10
Oregon,2085,2085-10-11
Oregon,2085,2085-10-12
Oregon,2085,2085-10-13
Oregon,2085,2085-10-14
Oregon,2085,2085-10-15
Oregon,2085,2085-10-16
Oregon,2085,2085-10-17
Oregon,2085,2085-10-18
Oregon,2085,2085-10-19
Oregon,2085,2085-10-20
Oregon,2085,2085-10-21
Oregon,2085,2085-10-22
Oregon,2085,2085-10-23
Oregon,2085,2085-10-24
Oregon,2085,2085-10-25
Oregon,2085,2085-10-26
Oregon,2085,2085-10-27
Oregon,2085,2085-10-28
Oregon,2085,2085-10-29
Oregon,2085,2085-10-30
Oregon,2085,2085-10-31
Oregon,2085,2085-11-01
Oregon,2085,2085-11-02
Oregon,2085,2085-11-03
Oregon,2085,2085-11-04
Oregon,2085,2085-11-05
Oregon,2085,2085-11-06
Oregon,2085,2085-11-07
Oregon,2085,2085-11-08
Oregon,2085,2085-11-09
Oregon,2085,2085-11-10
Oregon,2085,2085-11-11
Oregon,2085,2085-11-12
Oregon,2085,2085-11-13
Oregon,2085,2085-11-14
Oregon,2085,2085-11-15
Oregon,2085,2085-11-16
Oregon,2085,2085-11-17
Oregon,2085,2085-11-18
Oregon,2085,2085-11-19
Oregon,2085,2085-11-20
Oregon,2085,2085-11-21
Oregon,2085,2085-11-22
Oregon,2085,2085-11-23
Oregon,2085,2085-11-24
Oregon,2085,2085-11-25
Oregon,2085,2085-11-26
Oregon,2085,2085-11-27
Oregon,2085,2085-11-28
Oregon,2085,2085-11-29
Oregon,2085,2085-11-30
Oregon,2085,2085-12-01
Oregon,2085,2085-12-02
Oregon,2085,2085-12-03
Oregon,2085,2085-12-04
Oregon,2085,2085-12-05
Oregon,2085,2085-12-06
Oregon,2085,2085-12-07
Oregon,2085,2085-12-08
Oregon,2085,2085-12-09
Oregon,2085,2085-12-10
Oregon,2085,2085-12-11
Oregon,2085,2085-12-12
Oregon,2085,2085-12-13
Oregon,2085,2085-12-14
Oregon,2085,2085-12-15
Oregon,2085,2085-12-16
Oregon,2085,2085-12-17
Oregon,2085,2085-12-18
Oregon,2085,2085-12-19
Oregon,2085,2085-12-20
Oregon,2085,2085-12-21
Oregon,2085,2085-12-22
Oregon,2085,2085-12-23
Oregon,2085,2085-12-24
Oregon,2085,2085-12-25
Oregon,2085,2085-12-26
Oregon,2085,2085-12-27
Oregon,2085,2085-12-28
Oregon,2085,2085-12-29
Oregon,2085,2085-12-30
Oregon,2085,2085-12-31
Oregon,2086,2086-01-01
Oregon,2086,2086-01-02
Oregon,2086,2086-01-03
Oregon,2086,2086-01-04
Oregon,2086,2086-01-05
Oregon,2086,2086-01-06
Oregon,2086,2086-01-07
Oregon,2086,2086-01-08
Oregon,2086,2086-01-09
Oregon,2086,2086-01-10
Oregon,2086,2086-01-11
Oregon,2086,2086-01-12
Oregon,2086,2086-01-13
Oregon,2086,2086-01-14
Oregon,2086,2086-01-15
Oregon,2086,2086-01-16
Oregon,2086,2086-01-17
Oregon,2086,2086-01-18
Oregon,2086,2086-01-19
Oregon,2086,2086-01-20
Oregon,2086,2086-01-21
Oregon,2086,2086-01-22
Oregon,2086,2086-01-23
Oregon,2086,2086-01-24
Oregon,2086,2086-01-25
Oregon,2086,2086-01-26
Oregon,2086,2086-01-27
Oregon,2086,2086-01-28
Oregon,2086,2086-01-29
Oregon,2086,2086-01-30
Oregon,2086,2086-01-31
Oregon,2086,2086-02-01
Oregon,2086,2086-02-02
Oregon,2086,2086-02-03
Oregon,2086,2086-02-04
Oregon,2086,2086-02-05
Oregon,2086,2086-02-06
Oregon,2086,2086-02-07
Oregon,2086,2086-02-08
Oregon,2086,2086-02-09
Oregon,2086,2086-02-10
Oregon,2086,2086-02-11
Oregon,2086,2086-02-12
Oregon,2086,2086-02-13
Oregon,2086,2086-02-14
Oregon,2086,2086-02-15
Oregon,2086,2086-02-16
Oregon,2086,2086-02-17
Oregon,2086,2086-02-18
Oregon,2086,2086-02-19
Oregon,2086,2086-02-20
Oregon,2086,2086-02-21
Oregon,2086,2086-02-22
Oregon,2086,2086-02-23
Oregon,2086,2086-02-24
Oregon,2086,2086-02-25
Oregon,2086,2086-02-26
Oregon,2086,2086-02-27
Oregon,2086,2086-02-28
Oregon,2086,2086-03-01
Oregon,2086,2086-03-02
Oregon,2086,2086-03-03
Oregon,2086,2086-03-04
Oregon,2086,2086-03-05
Oregon,2086,2086-03-06
Oregon,2086,2086-03-07
Oregon,2086,2086-03-08
Oregon,2086,2086-03-09
Oregon,2086,2086-03-10
Oregon,2086,2086-03-11
Oregon,2086,2086-03-12
Oregon,2086,2086-03-13
Oregon,2086,2086-03-14
Oregon,2086,2086-03-15
Oregon,2086,2086-03-16
Oregon,2086,2086-03-17
Oregon,2086,2086-03-18
Oregon,2086,2086-03-19
Oregon,2086,2086-03-20
Oregon,2086,2086-03-21
Oregon,2086,2086-03-22
Oregon,2086,2086-03-23
Oregon,2086,2086-03-24
Oregon,2086,2086-03-25
Oregon,2086,2086-03-26
Oregon,2086,2086-03-27
Oregon,2086,2086-03-28
Oregon,2086,2086-03-29
Oregon,2086,2086-03-30
Oregon,2086,2086-03-31
Oregon,2086,2086-04-01
Oregon,2086,2086-04-02
Oregon,2086,2086-04-03
Oregon,2086,2086-04-04
Oregon,2086,2086-04-05
Oregon,2086,2086-04-06
Oregon,2086,2086-04-07
Oregon,2086,2086-04-08
Oregon,2086,2086-04-09
Oregon,2086,2086-04-10
Oregon,2086,2086-04-11
Oregon,2086,2086-04-12
Oregon,2086,2086-04-13
Oregon,2086,2086-04-14
Oregon,2086,2086-04-15
Oregon,2086,2086-04-16
Oregon,2086,2086-04-17
Oregon,2086,2086-04-18
Oregon,2086,2086-04-19
Oregon,2086,2086-04-20
Oregon,2086,2086-04-21
Oregon,2086,2086-04-22
Oregon,2086,2086-04-23
Oregon,2086,2086-04-24
Oregon,2086,2086-04-25
Oregon,2086,2086-04-26
Oregon,2086,2086-04-27
Oregon,2086,2086-04-28
Oregon,2086,2086-04-29
Oregon,2086,2086-04-30
Oregon,2086,2086-05-01
Oregon,2086,2086-05-02
Oregon,2086,2086-05-03
Oregon,2086,2086-05-04
Oregon,2086,2086-05-05
Oregon,2086,2086-05-06
Oregon,2086,2086-05-07
Oregon,2086,2086-05-08
Oregon,2086,2086-05-09
Oregon,2086,2086-05-10
Oregon,2086,2086-05-11
Oregon,2086,2086-05-12
Oregon,2086,2086-05-13
Oregon,2086,2086-05-14
Oregon,2086,2086-05-15
Oregon,2086,2086-05-16
Oregon,2086,2086-05-17
Oregon,2086,2086-05-18
Oregon,2086,2086-05-19
Oregon,2086,2086-05-20
Oregon,2086,2086-05-21
Oregon,2086,2086-05-22
Oregon,2086,2086-05-23
Oregon,2086,2086-05-24
Oregon,2086,2086-05-25
Oregon,2086,2086-05-26
Oregon,2086,2086-05-27
Oregon,2086,2086-05-28
Oregon,2086,2086-05-29
Oregon,2086,2086-05-30
Oregon,2086,2086-05-31
Oregon,2086,2086-06-01
Oregon,2086,2086-06-02
Oregon,2086,2086-06-03
Oregon,2086,2086-06-04
Oregon,2086,2086-06-05
Oregon,2086,2086-06-06
Oregon,2086,2086-06-07
Oregon,2086,2086-06-08
Oregon,2086,2086-06-09
Oregon,2086,2086-06-10
Oregon,2086,2086-06-11
Oregon,2086,2086-06-12
Oregon,2086,2086-06-13
Oregon,2086,2086-06-14
Oregon,2086,2086-06-15
Oregon,2086,2086-06-16
Oregon,2086,2086-06-17
Oregon,2086,2086-06-18
Oregon,2086,2086-06-19
Oregon,2086,2086-09-22
Oregon,2086,2086-09-23
Oregon,2086,2086-09-24
Oregon,2086,2086-09-25
Oregon,2086,2086-09-26
Oregon,2086,2086-09-27
Oregon,2086,2086-09-28
Oregon,2086,2086-09-29
Oregon,2086,2086-09-30
Oregon,2086,2086-10-01
Oregon,2086,2086-10-02
Oregon,2086,2086-10-03
Oregon,2086,2086-10-04
Oregon,2086,2086-10-05
Oregon,2086,2086-10-06
Oregon,2086,2086-10-07
Oregon,2086,2086-10-08
Oregon,2086,2086-10-09
Oregon,2086,2086-10-10
Oregon,2086,2086-10-11
Oregon,2086,2086-10-12
Oregon,2086,2086-10-13
Oregon,2086,2086-10-14
Oregon,2086,2086-10-15
Oregon,2086,2086-10-16
