rb,Year,Date
p134,2096,2096-08-19
p134,2096,2096-08-22
p134,2096,2096-08-23
p134,2097,2097-09-03
p134,2097,2097-09-12
p134,2097,2097-09-13
p134,2097,2097-09-22
p134,2098,2098-05-26
p134,2098,2098-05-27
p134,2098,2098-05-28
p134,2098,2098-06-15
p134,2098,2098-06-29
p134,2098,2098-07-04
p134,2098,2098-07-11
p134,2098,2098-07-12
p134,2098,2098-07-14
p134,2098,2098-08-08
p134,2098,2098-08-09
p134,2098,2098-08-10
p134,2098,2098-08-11
p134,2098,2098-08-12
p134,2098,2098-08-13
p134,2098,2098-08-31
p134,2098,2098-09-16
p134,2099,2099-06-30
