state,Year,Date
Nevada,2097,2097-07-29
Nevada,2097,2097-07-30
Nevada,2097,2097-07-31
Nevada,2097,2097-08-01
Nevada,2097,2097-08-02
Nevada,2097,2097-08-03
Nevada,2097,2097-08-04
Nevada,2097,2097-08-05
Nevada,2097,2097-08-08
Nevada,2097,2097-08-09
Nevada,2097,2097-08-10
Nevada,2097,2097-08-11
Nevada,2097,2097-08-12
Nevada,2097,2097-08-13
Nevada,2097,2097-08-18
Nevada,2097,2097-08-19
Nevada,2097,2097-08-25
Nevada,2097,2097-08-26
Nevada,2097,2097-08-27
Nevada,2097,2097-08-28
Nevada,2097,2097-08-29
Nevada,2097,2097-08-30
Nevada,2097,2097-08-31
Nevada,2097,2097-09-01
Nevada,2097,2097-09-02
Nevada,2097,2097-09-03
Nevada,2097,2097-09-04
Nevada,2097,2097-09-05
Nevada,2097,2097-09-06
Nevada,2098,2098-06-03
Nevada,2098,2098-06-04
Nevada,2098,2098-06-12
Nevada,2098,2098-06-13
Nevada,2098,2098-06-14
Nevada,2098,2098-06-15
Nevada,2098,2098-06-20
Nevada,2098,2098-06-21
Nevada,2098,2098-06-22
Nevada,2098,2098-06-23
Nevada,2098,2098-06-24
Nevada,2098,2098-06-25
Nevada,2098,2098-06-26
Nevada,2098,2098-06-27
Nevada,2098,2098-06-28
Nevada,2098,2098-07-01
Nevada,2098,2098-07-02
Nevada,2098,2098-07-03
Nevada,2098,2098-07-05
Nevada,2098,2098-07-06
Nevada,2098,2098-07-07
Nevada,2098,2098-07-08
Nevada,2098,2098-07-09
Nevada,2098,2098-07-10
Nevada,2098,2098-07-11
Nevada,2098,2098-07-12
Nevada,2098,2098-07-13
Nevada,2098,2098-07-14
Nevada,2098,2098-07-15
Nevada,2098,2098-07-16
Nevada,2098,2098-07-17
Nevada,2098,2098-07-18
Nevada,2098,2098-07-19
Nevada,2098,2098-07-20
Nevada,2098,2098-07-21
Nevada,2098,2098-07-22
Nevada,2098,2098-07-23
Nevada,2098,2098-07-24
Nevada,2098,2098-07-25
Nevada,2098,2098-07-26
Nevada,2098,2098-07-27
Nevada,2098,2098-07-28
Nevada,2098,2098-07-29
Nevada,2098,2098-07-30
Nevada,2098,2098-07-31
Nevada,2098,2098-08-01
Nevada,2098,2098-08-02
Nevada,2098,2098-08-03
Nevada,2098,2098-08-04
Nevada,2098,2098-08-05
Nevada,2098,2098-08-06
Nevada,2098,2098-08-07
Nevada,2098,2098-08-08
Nevada,2098,2098-08-09
Nevada,2098,2098-08-10
Nevada,2098,2098-08-11
Nevada,2098,2098-08-12
Nevada,2098,2098-08-13
Nevada,2098,2098-08-14
Nevada,2098,2098-08-16
Nevada,2098,2098-08-17
Nevada,2098,2098-08-18
Nevada,2098,2098-08-19
Nevada,2098,2098-08-20
Nevada,2098,2098-08-21
Nevada,2098,2098-09-07
Nevada,2098,2098-09-08
Nevada,2098,2098-09-09
Nevada,2099,2099-06-12
Nevada,2099,2099-06-13
Nevada,2099,2099-07-10
Nevada,2099,2099-07-11
Nevada,2099,2099-07-12
Nevada,2099,2099-07-13
Nevada,2099,2099-07-14
Nevada,2099,2099-07-15
Nevada,2099,2099-07-16
Nevada,2099,2099-07-17
Nevada,2099,2099-07-18
Nevada,2099,2099-07-19
Nevada,2099,2099-07-20
Nevada,2099,2099-07-21
Nevada,2099,2099-07-22
Nevada,2099,2099-07-23
Nevada,2099,2099-07-24
Nevada,2099,2099-07-25
Nevada,2099,2099-07-26
Nevada,2099,2099-07-27
Nevada,2099,2099-07-28
Nevada,2099,2099-07-29
Nevada,2099,2099-07-30
Nevada,2099,2099-07-31
Nevada,2099,2099-08-01
Nevada,2099,2099-08-02
Nevada,2099,2099-08-03
Nevada,2099,2099-08-04
Nevada,2099,2099-08-05
Nevada,2099,2099-08-06
Nevada,2099,2099-08-07
Nevada,2099,2099-08-08
Nevada,2099,2099-08-13
Nevada,2099,2099-08-14
Nevada,2099,2099-08-15
Nevada,2099,2099-08-16
Nevada,2099,2099-08-17
Nevada,2099,2099-08-18
Nevada,2099,2099-08-19
Nevada,2099,2099-08-20
Nevada,2099,2099-08-21
Nevada,2099,2099-08-22
Nevada,2099,2099-08-23
Nevada,2099,2099-08-24
Nevada,2099,2099-08-25
Nevada,2099,2099-08-26
Nevada,2099,2099-08-27
Nevada,2099,2099-08-28
Nevada,2099,2099-08-29
Nevada,2099,2099-08-30
Nevada,2099,2099-08-31
Nevada,2099,2099-09-01
Nevada,2099,2099-09-02
Nevada,2099,2099-09-03
Nevada,2099,2099-09-04
Nevada,2099,2099-09-05
Nevada,2099,2099-09-06
Nevada,2099,2099-09-07
