state,Year,Date
Delaware,2097,2097-06-18
Delaware,2097,2097-06-19
Delaware,2097,2097-06-20
Delaware,2097,2097-06-21
Delaware,2097,2097-06-22
Delaware,2097,2097-06-23
Delaware,2097,2097-06-24
Delaware,2097,2097-06-25
Delaware,2097,2097-06-26
Delaware,2097,2097-06-27
Delaware,2097,2097-06-28
Delaware,2097,2097-06-29
Delaware,2097,2097-06-30
Delaware,2097,2097-07-01
Delaware,2097,2097-07-02
Delaware,2097,2097-07-03
Delaware,2097,2097-07-04
Delaware,2097,2097-07-05
Delaware,2097,2097-07-06
Delaware,2097,2097-07-07
Delaware,2097,2097-07-08
Delaware,2097,2097-07-09
Delaware,2097,2097-07-10
Delaware,2097,2097-07-11
Delaware,2097,2097-07-12
Delaware,2097,2097-07-13
Delaware,2097,2097-07-14
Delaware,2097,2097-07-15
Delaware,2097,2097-07-16
Delaware,2097,2097-07-17
Delaware,2097,2097-07-18
Delaware,2097,2097-07-19
Delaware,2097,2097-07-20
Delaware,2097,2097-07-21
Delaware,2097,2097-07-22
Delaware,2097,2097-07-23
Delaware,2097,2097-07-24
Delaware,2097,2097-07-25
Delaware,2097,2097-07-26
Delaware,2097,2097-07-27
Delaware,2097,2097-07-28
Delaware,2097,2097-07-29
Delaware,2097,2097-07-30
Delaware,2097,2097-07-31
Delaware,2097,2097-08-01
Delaware,2097,2097-08-02
Delaware,2097,2097-08-03
Delaware,2097,2097-08-04
Delaware,2097,2097-08-05
Delaware,2097,2097-08-06
Delaware,2097,2097-08-07
Delaware,2097,2097-08-08
Delaware,2097,2097-08-09
Delaware,2097,2097-08-10
Delaware,2097,2097-08-11
Delaware,2097,2097-08-12
Delaware,2097,2097-08-13
Delaware,2097,2097-08-14
Delaware,2097,2097-08-15
Delaware,2097,2097-08-16
Delaware,2097,2097-08-17
Delaware,2097,2097-08-18
Delaware,2097,2097-08-19
Delaware,2097,2097-08-20
Delaware,2097,2097-08-21
Delaware,2097,2097-08-22
Delaware,2097,2097-08-23
Delaware,2097,2097-08-24
Delaware,2097,2097-08-25
Delaware,2097,2097-08-26
Delaware,2097,2097-08-27
Delaware,2097,2097-08-28
Delaware,2097,2097-08-29
Delaware,2097,2097-08-30
Delaware,2097,2097-08-31
Delaware,2097,2097-09-01
Delaware,2097,2097-09-02
Delaware,2097,2097-09-03
Delaware,2097,2097-09-04
Delaware,2097,2097-09-05
Delaware,2097,2097-09-06
Delaware,2097,2097-09-07
Delaware,2097,2097-09-08
Delaware,2097,2097-09-09
Delaware,2097,2097-09-10
Delaware,2097,2097-09-11
Delaware,2097,2097-09-12
Delaware,2097,2097-09-13
Delaware,2097,2097-09-14
Delaware,2097,2097-09-15
Delaware,2097,2097-09-16
Delaware,2097,2097-09-17
Delaware,2097,2097-09-18
Delaware,2097,2097-09-19
Delaware,2097,2097-09-20
Delaware,2097,2097-09-21
Delaware,2097,2097-09-22
Delaware,2097,2097-09-23
Delaware,2097,2097-09-24
Delaware,2097,2097-09-25
Delaware,2097,2097-09-26
Delaware,2097,2097-09-27
Delaware,2097,2097-09-30
Delaware,2097,2097-10-01
Delaware,2097,2097-10-02
Delaware,2098,2098-05-19
Delaware,2098,2098-05-20
Delaware,2098,2098-05-21
Delaware,2098,2098-05-22
Delaware,2098,2098-05-23
Delaware,2098,2098-05-24
Delaware,2098,2098-05-25
Delaware,2098,2098-05-26
Delaware,2098,2098-05-27
Delaware,2098,2098-05-28
Delaware,2098,2098-05-29
Delaware,2098,2098-05-30
Delaware,2098,2098-05-31
Delaware,2098,2098-06-01
Delaware,2098,2098-06-02
Delaware,2098,2098-06-03
Delaware,2098,2098-06-04
Delaware,2098,2098-06-05
Delaware,2098,2098-06-06
Delaware,2098,2098-06-07
Delaware,2098,2098-06-08
Delaware,2098,2098-06-09
Delaware,2098,2098-06-10
Delaware,2098,2098-06-11
Delaware,2098,2098-06-12
Delaware,2098,2098-06-13
Delaware,2098,2098-06-14
Delaware,2098,2098-06-15
Delaware,2098,2098-06-16
Delaware,2098,2098-06-17
Delaware,2098,2098-06-18
Delaware,2098,2098-06-19
Delaware,2098,2098-06-20
Delaware,2098,2098-06-21
Delaware,2098,2098-06-22
Delaware,2098,2098-06-23
Delaware,2098,2098-06-24
Delaware,2098,2098-06-25
Delaware,2098,2098-06-26
Delaware,2098,2098-06-27
Delaware,2098,2098-06-28
Delaware,2098,2098-06-29
Delaware,2098,2098-06-30
Delaware,2098,2098-07-01
Delaware,2098,2098-07-02
Delaware,2098,2098-07-03
Delaware,2098,2098-07-04
Delaware,2098,2098-07-05
Delaware,2098,2098-07-06
Delaware,2098,2098-07-07
Delaware,2098,2098-07-08
Delaware,2098,2098-07-09
Delaware,2098,2098-07-10
Delaware,2098,2098-07-11
Delaware,2098,2098-07-12
Delaware,2098,2098-07-13
Delaware,2098,2098-07-14
Delaware,2098,2098-07-15
Delaware,2098,2098-07-16
Delaware,2098,2098-07-17
Delaware,2098,2098-07-18
Delaware,2098,2098-07-19
Delaware,2098,2098-07-20
Delaware,2098,2098-07-21
Delaware,2098,2098-07-22
Delaware,2098,2098-07-23
Delaware,2098,2098-07-24
Delaware,2098,2098-07-25
Delaware,2098,2098-07-26
Delaware,2098,2098-07-27
Delaware,2098,2098-07-28
Delaware,2098,2098-07-29
Delaware,2098,2098-07-30
Delaware,2098,2098-07-31
Delaware,2098,2098-08-01
Delaware,2098,2098-08-02
Delaware,2098,2098-08-03
Delaware,2098,2098-08-04
Delaware,2098,2098-08-05
Delaware,2098,2098-08-06
Delaware,2098,2098-08-07
Delaware,2098,2098-08-08
Delaware,2098,2098-08-09
Delaware,2098,2098-08-10
Delaware,2098,2098-08-11
Delaware,2098,2098-08-12
Delaware,2098,2098-08-13
Delaware,2098,2098-08-14
Delaware,2098,2098-08-15
Delaware,2098,2098-08-16
Delaware,2098,2098-08-17
Delaware,2098,2098-08-18
Delaware,2098,2098-08-19
Delaware,2098,2098-08-20
Delaware,2098,2098-08-21
Delaware,2098,2098-08-22
Delaware,2098,2098-08-23
Delaware,2098,2098-08-24
Delaware,2098,2098-08-25
Delaware,2098,2098-08-26
Delaware,2098,2098-08-27
Delaware,2098,2098-08-28
Delaware,2098,2098-08-29
Delaware,2098,2098-08-30
Delaware,2098,2098-08-31
Delaware,2098,2098-09-01
Delaware,2098,2098-09-02
Delaware,2098,2098-09-03
Delaware,2098,2098-09-04
Delaware,2098,2098-09-05
Delaware,2098,2098-09-06
Delaware,2098,2098-09-07
Delaware,2098,2098-09-08
Delaware,2098,2098-09-09
Delaware,2098,2098-09-10
Delaware,2098,2098-09-11
Delaware,2098,2098-09-12
Delaware,2098,2098-09-13
Delaware,2098,2098-09-14
Delaware,2098,2098-09-15
Delaware,2098,2098-09-16
Delaware,2098,2098-09-17
Delaware,2098,2098-09-18
Delaware,2098,2098-09-19
Delaware,2098,2098-09-20
Delaware,2098,2098-09-21
Delaware,2098,2098-09-22
Delaware,2098,2098-09-23
Delaware,2098,2098-09-24
Delaware,2098,2098-09-25
Delaware,2098,2098-09-26
Delaware,2098,2098-09-27
Delaware,2098,2098-09-28
Delaware,2098,2098-09-29
Delaware,2098,2098-09-30
Delaware,2099,2099-05-18
Delaware,2099,2099-05-19
Delaware,2099,2099-05-20
Delaware,2099,2099-05-21
Delaware,2099,2099-05-22
Delaware,2099,2099-05-23
Delaware,2099,2099-05-24
Delaware,2099,2099-05-25
Delaware,2099,2099-05-26
Delaware,2099,2099-05-27
Delaware,2099,2099-05-28
Delaware,2099,2099-05-29
Delaware,2099,2099-05-30
Delaware,2099,2099-05-31
Delaware,2099,2099-06-01
Delaware,2099,2099-06-02
Delaware,2099,2099-06-03
Delaware,2099,2099-06-04
Delaware,2099,2099-06-05
Delaware,2099,2099-06-06
Delaware,2099,2099-06-07
Delaware,2099,2099-06-08
Delaware,2099,2099-06-09
Delaware,2099,2099-06-10
Delaware,2099,2099-06-11
Delaware,2099,2099-06-12
Delaware,2099,2099-06-13
Delaware,2099,2099-06-14
Delaware,2099,2099-06-15
Delaware,2099,2099-06-16
Delaware,2099,2099-06-17
Delaware,2099,2099-06-18
Delaware,2099,2099-06-19
Delaware,2099,2099-06-20
Delaware,2099,2099-06-21
Delaware,2099,2099-06-22
Delaware,2099,2099-06-23
Delaware,2099,2099-06-24
Delaware,2099,2099-06-25
Delaware,2099,2099-06-26
Delaware,2099,2099-06-27
Delaware,2099,2099-06-28
Delaware,2099,2099-06-29
Delaware,2099,2099-06-30
Delaware,2099,2099-07-01
Delaware,2099,2099-07-02
Delaware,2099,2099-07-03
Delaware,2099,2099-07-04
Delaware,2099,2099-07-05
Delaware,2099,2099-07-06
Delaware,2099,2099-07-07
Delaware,2099,2099-07-08
Delaware,2099,2099-07-09
Delaware,2099,2099-07-10
Delaware,2099,2099-07-11
Delaware,2099,2099-07-12
Delaware,2099,2099-07-13
Delaware,2099,2099-07-14
Delaware,2099,2099-07-15
Delaware,2099,2099-07-16
Delaware,2099,2099-07-17
Delaware,2099,2099-07-18
Delaware,2099,2099-07-19
Delaware,2099,2099-07-20
Delaware,2099,2099-07-21
Delaware,2099,2099-07-22
Delaware,2099,2099-07-23
Delaware,2099,2099-07-24
Delaware,2099,2099-07-25
Delaware,2099,2099-07-26
Delaware,2099,2099-07-27
Delaware,2099,2099-07-28
Delaware,2099,2099-07-29
Delaware,2099,2099-07-30
Delaware,2099,2099-07-31
Delaware,2099,2099-08-01
Delaware,2099,2099-08-02
Delaware,2099,2099-08-03
Delaware,2099,2099-08-04
Delaware,2099,2099-08-05
Delaware,2099,2099-08-06
Delaware,2099,2099-08-07
Delaware,2099,2099-08-08
Delaware,2099,2099-08-09
Delaware,2099,2099-08-10
Delaware,2099,2099-08-11
Delaware,2099,2099-08-12
Delaware,2099,2099-08-13
Delaware,2099,2099-08-14
Delaware,2099,2099-08-15
Delaware,2099,2099-08-16
Delaware,2099,2099-08-17
Delaware,2099,2099-08-18
Delaware,2099,2099-08-19
Delaware,2099,2099-08-20
Delaware,2099,2099-08-21
Delaware,2099,2099-08-22
Delaware,2099,2099-08-23
Delaware,2099,2099-08-24
Delaware,2099,2099-08-25
Delaware,2099,2099-08-26
Delaware,2099,2099-08-27
Delaware,2099,2099-08-28
Delaware,2099,2099-08-29
Delaware,2099,2099-08-30
Delaware,2099,2099-08-31
Delaware,2099,2099-09-01
Delaware,2099,2099-09-02
Delaware,2099,2099-09-03
Delaware,2099,2099-09-04
Delaware,2099,2099-09-05
Delaware,2099,2099-09-06
Delaware,2099,2099-09-07
Delaware,2099,2099-09-08
Delaware,2099,2099-09-09
Delaware,2099,2099-09-10
Delaware,2099,2099-09-11
Delaware,2099,2099-09-12
Delaware,2099,2099-09-13
Delaware,2099,2099-09-14
Delaware,2099,2099-09-15
Delaware,2099,2099-09-16
Delaware,2099,2099-09-17
Delaware,2099,2099-09-18
Delaware,2099,2099-09-19
Delaware,2099,2099-09-20
Delaware,2099,2099-09-21
Delaware,2099,2099-09-22
Delaware,2099,2099-09-23
Delaware,2099,2099-09-24
Delaware,2099,2099-09-25
Delaware,2099,2099-09-26
Delaware,2099,2099-09-27
Delaware,2099,2099-09-28
Delaware,2099,2099-09-29
Delaware,2099,2099-09-30
Delaware,2099,2099-10-01
Delaware,2099,2099-10-02
