rb,Year,Date
p87,2076,2076-06-23
p87,2076,2076-06-26
p87,2076,2076-06-28
p87,2076,2076-06-29
p87,2076,2076-06-30
p87,2076,2076-07-01
p87,2076,2076-07-02
p87,2076,2076-07-03
p87,2076,2076-07-04
p87,2076,2076-07-05
p87,2076,2076-07-06
p87,2076,2076-07-07
p87,2076,2076-07-09
p87,2076,2076-07-11
p87,2076,2076-07-12
p87,2076,2076-07-13
p87,2076,2076-07-14
p87,2076,2076-07-17
p87,2076,2076-07-18
p87,2076,2076-07-19
p87,2076,2076-07-20
p87,2076,2076-07-21
p87,2076,2076-07-22
p87,2076,2076-07-23
p87,2076,2076-07-24
p87,2076,2076-07-29
p87,2076,2076-08-03
p87,2076,2076-08-04
p87,2076,2076-08-05
p87,2076,2076-08-06
p87,2076,2076-08-07
p87,2076,2076-08-08
p87,2076,2076-08-12
p87,2076,2076-08-13
p87,2076,2076-08-14
p87,2076,2076-08-15
p87,2076,2076-08-16
p87,2076,2076-08-17
p87,2076,2076-08-18
p87,2076,2076-08-19
p87,2076,2076-08-20
p87,2076,2076-08-21
p87,2076,2076-08-22
p87,2076,2076-08-23
p87,2076,2076-08-24
p87,2076,2076-08-25
p87,2076,2076-08-26
p87,2076,2076-09-07
p87,2076,2076-09-08
p87,2076,2076-09-09
p87,2076,2076-09-10
p87,2076,2076-09-11
p87,2076,2076-09-12
p87,2077,2077-07-01
p87,2077,2077-07-02
p87,2077,2077-07-03
p87,2077,2077-07-04
p87,2077,2077-07-08
p87,2077,2077-07-11
p87,2077,2077-07-12
p87,2077,2077-07-15
p87,2077,2077-07-16
p87,2077,2077-07-17
p87,2077,2077-07-20
p87,2077,2077-07-21
p87,2077,2077-07-22
p87,2077,2077-07-23
p87,2077,2077-07-25
p87,2077,2077-07-26
p87,2077,2077-07-27
p87,2077,2077-07-28
p87,2077,2077-08-04
p87,2077,2077-08-05
p87,2077,2077-08-10
p87,2077,2077-08-11
p87,2077,2077-08-12
p87,2077,2077-08-13
p87,2077,2077-08-14
p87,2077,2077-08-15
p87,2077,2077-08-16
p87,2077,2077-08-17
p87,2077,2077-08-18
p87,2077,2077-08-19
p87,2077,2077-08-20
p87,2077,2077-08-21
p87,2077,2077-08-26
p87,2077,2077-08-27
p87,2077,2077-08-28
p87,2077,2077-08-29
p87,2077,2077-08-30
p87,2077,2077-08-31
p87,2077,2077-09-01
p87,2077,2077-09-02
p87,2077,2077-09-03
p87,2077,2077-09-06
p87,2077,2077-09-07
p87,2077,2077-09-08
p87,2077,2077-09-09
p87,2077,2077-09-14
p87,2077,2077-09-15
p87,2077,2077-09-16
p87,2077,2077-09-17
p87,2077,2077-09-18
p87,2077,2077-09-19
p87,2077,2077-09-20
p87,2077,2077-09-21
p87,2077,2077-09-22
p87,2077,2077-09-30
p87,2078,2078-05-31
p87,2078,2078-06-01
p87,2078,2078-06-02
p87,2078,2078-06-03
p87,2078,2078-06-10
p87,2078,2078-06-12
p87,2078,2078-06-13
p87,2078,2078-06-14
p87,2078,2078-06-15
p87,2078,2078-06-16
p87,2078,2078-06-17
p87,2078,2078-06-18
p87,2078,2078-06-19
p87,2078,2078-06-20
p87,2078,2078-06-21
p87,2078,2078-06-22
p87,2078,2078-06-23
p87,2078,2078-06-24
p87,2078,2078-06-25
p87,2078,2078-06-27
p87,2078,2078-06-28
p87,2078,2078-06-29
p87,2078,2078-06-30
p87,2078,2078-07-01
p87,2078,2078-07-02
p87,2078,2078-07-03
p87,2078,2078-07-05
p87,2078,2078-07-06
p87,2078,2078-07-07
p87,2078,2078-07-08
p87,2078,2078-07-09
p87,2078,2078-07-10
p87,2078,2078-07-11
p87,2078,2078-07-14
p87,2078,2078-07-15
p87,2078,2078-07-16
p87,2078,2078-07-17
p87,2078,2078-07-18
p87,2078,2078-07-19
p87,2078,2078-07-20
p87,2078,2078-07-21
p87,2078,2078-07-22
p87,2078,2078-07-23
p87,2078,2078-07-27
p87,2078,2078-07-28
p87,2078,2078-07-29
p87,2078,2078-07-30
p87,2078,2078-07-31
p87,2078,2078-08-01
p87,2078,2078-08-02
p87,2078,2078-08-03
p87,2078,2078-08-04
p87,2078,2078-08-05
p87,2078,2078-08-06
p87,2078,2078-08-09
p87,2078,2078-08-10
p87,2078,2078-08-11
p87,2078,2078-08-12
p87,2078,2078-08-13
p87,2078,2078-08-14
p87,2078,2078-08-16
p87,2078,2078-08-17
p87,2078,2078-08-18
p87,2078,2078-08-19
p87,2078,2078-08-20
p87,2078,2078-08-21
p87,2078,2078-08-22
p87,2078,2078-08-23
p87,2078,2078-08-24
p87,2078,2078-08-25
p87,2078,2078-08-26
p87,2078,2078-08-27
p87,2078,2078-08-28
p87,2078,2078-08-29
p87,2078,2078-08-30
p87,2078,2078-08-31
p87,2078,2078-09-01
p87,2078,2078-09-02
p87,2078,2078-09-03
p87,2078,2078-09-04
p87,2078,2078-09-05
p87,2078,2078-09-06
p87,2078,2078-09-07
p87,2078,2078-09-08
p87,2078,2078-09-09
p87,2078,2078-09-22
p87,2078,2078-09-23
p87,2078,2078-09-24
p87,2078,2078-09-25
p87,2078,2078-09-26
p87,2078,2078-09-27
p87,2078,2078-10-01
p87,2079,2079-06-02
p87,2079,2079-06-03
p87,2079,2079-06-04
p87,2079,2079-06-05
p87,2079,2079-06-06
p87,2079,2079-06-08
p87,2079,2079-06-09
p87,2079,2079-06-10
p87,2079,2079-06-11
p87,2079,2079-06-12
p87,2079,2079-06-13
p87,2079,2079-06-23
p87,2079,2079-06-24
p87,2079,2079-06-27
p87,2079,2079-06-28
p87,2079,2079-06-29
p87,2079,2079-06-30
p87,2079,2079-07-01
p87,2079,2079-07-02
p87,2079,2079-07-03
p87,2079,2079-07-04
p87,2079,2079-07-05
p87,2079,2079-07-06
p87,2079,2079-07-07
p87,2079,2079-07-08
p87,2079,2079-07-09
p87,2079,2079-07-10
p87,2079,2079-07-14
p87,2079,2079-07-15
p87,2079,2079-07-16
p87,2079,2079-07-17
p87,2079,2079-07-18
p87,2079,2079-07-19
p87,2079,2079-07-20
p87,2079,2079-07-21
p87,2079,2079-07-22
p87,2079,2079-07-23
p87,2079,2079-07-24
p87,2079,2079-07-25
p87,2079,2079-07-26
p87,2079,2079-07-27
p87,2079,2079-07-28
p87,2079,2079-07-29
p87,2079,2079-07-30
p87,2079,2079-07-31
p87,2079,2079-08-01
p87,2079,2079-08-02
p87,2079,2079-08-03
p87,2079,2079-08-04
p87,2079,2079-08-05
p87,2079,2079-08-06
p87,2079,2079-08-07
p87,2079,2079-08-08
p87,2079,2079-08-09
p87,2079,2079-08-10
p87,2079,2079-08-11
p87,2079,2079-08-12
p87,2079,2079-08-13
p87,2079,2079-08-14
p87,2079,2079-08-15
p87,2079,2079-08-16
p87,2079,2079-08-17
p87,2079,2079-08-18
p87,2079,2079-08-19
p87,2079,2079-08-20
p87,2079,2079-08-21
p87,2079,2079-08-22
p87,2079,2079-08-23
p87,2079,2079-08-24
p87,2079,2079-08-25
p87,2079,2079-08-26
p87,2079,2079-08-27
p87,2079,2079-08-28
p87,2079,2079-08-29
p87,2079,2079-08-30
p87,2079,2079-08-31
p87,2079,2079-09-01
p87,2079,2079-09-04
p87,2079,2079-09-05
p87,2079,2079-09-06
p87,2079,2079-09-07
p87,2079,2079-09-09
p87,2079,2079-09-10
p87,2079,2079-09-11
p87,2079,2079-09-12
p87,2079,2079-09-13
p87,2079,2079-09-14
p87,2079,2079-09-15
p87,2079,2079-09-19
p87,2079,2079-09-20
p87,2079,2079-09-27
p87,2080,2080-05-23
p87,2080,2080-05-24
p87,2080,2080-05-25
p87,2080,2080-05-26
p87,2080,2080-05-27
p87,2080,2080-05-28
p87,2080,2080-06-02
p87,2080,2080-06-03
p87,2080,2080-06-09
p87,2080,2080-06-10
p87,2080,2080-06-11
p87,2080,2080-06-12
p87,2080,2080-06-14
p87,2080,2080-06-15
p87,2080,2080-06-20
p87,2080,2080-06-21
p87,2080,2080-06-23
p87,2080,2080-06-24
p87,2080,2080-06-25
p87,2080,2080-06-26
p87,2080,2080-07-01
p87,2080,2080-07-02
p87,2080,2080-07-03
p87,2080,2080-07-04
p87,2080,2080-07-05
p87,2080,2080-07-06
p87,2080,2080-07-07
p87,2080,2080-07-08
p87,2080,2080-07-09
p87,2080,2080-07-10
p87,2080,2080-07-11
p87,2080,2080-07-12
p87,2080,2080-07-13
p87,2080,2080-07-14
p87,2080,2080-07-15
p87,2080,2080-07-16
p87,2080,2080-07-17
p87,2080,2080-07-18
p87,2080,2080-07-19
p87,2080,2080-07-20
p87,2080,2080-07-21
p87,2080,2080-07-22
p87,2080,2080-07-23
p87,2080,2080-07-24
p87,2080,2080-07-25
p87,2080,2080-07-26
p87,2080,2080-07-27
p87,2080,2080-07-28
p87,2080,2080-07-29
p87,2080,2080-08-03
p87,2080,2080-08-04
p87,2080,2080-08-05
p87,2080,2080-08-06
p87,2080,2080-08-07
p87,2080,2080-08-08
p87,2080,2080-08-09
p87,2080,2080-08-10
p87,2080,2080-08-11
p87,2080,2080-08-12
p87,2080,2080-08-13
p87,2080,2080-08-14
p87,2080,2080-08-15
p87,2080,2080-08-16
p87,2080,2080-08-17
p87,2080,2080-08-18
p87,2080,2080-08-19
p87,2080,2080-08-20
p87,2080,2080-08-21
p87,2080,2080-08-22
p87,2080,2080-08-23
p87,2080,2080-08-24
p87,2080,2080-08-25
p87,2080,2080-08-26
p87,2080,2080-08-27
p87,2080,2080-08-28
p87,2080,2080-08-29
p87,2080,2080-08-30
p87,2080,2080-08-31
p87,2080,2080-09-01
p87,2080,2080-09-02
p87,2080,2080-09-03
p87,2080,2080-09-04
p87,2080,2080-09-05
p87,2080,2080-09-10
p87,2080,2080-09-11
p87,2080,2080-09-14
p87,2080,2080-09-15
p87,2080,2080-09-20
p87,2080,2080-09-22
p87,2080,2080-09-23
p87,2080,2080-09-24
p87,2080,2080-10-05
p87,2081,2081-06-17
p87,2081,2081-06-18
p87,2081,2081-07-02
p87,2081,2081-07-03
p87,2081,2081-07-04
p87,2081,2081-07-05
p87,2081,2081-07-06
p87,2081,2081-07-07
p87,2081,2081-07-08
p87,2081,2081-07-09
p87,2081,2081-07-10
p87,2081,2081-07-11
p87,2081,2081-07-12
p87,2081,2081-07-13
p87,2081,2081-07-15
p87,2081,2081-07-16
p87,2081,2081-07-17
p87,2081,2081-07-18
p87,2081,2081-07-19
p87,2081,2081-07-21
p87,2081,2081-07-22
p87,2081,2081-07-23
p87,2081,2081-07-24
p87,2081,2081-07-31
p87,2081,2081-08-02
p87,2081,2081-08-03
p87,2081,2081-08-04
p87,2081,2081-08-05
p87,2081,2081-08-15
p87,2081,2081-08-16
p87,2081,2081-08-17
p87,2081,2081-08-19
p87,2081,2081-08-20
p87,2081,2081-08-21
p87,2081,2081-08-22
p87,2081,2081-08-23
p87,2081,2081-08-26
p87,2081,2081-08-27
p87,2082,2082-06-02
p87,2082,2082-06-03
p87,2082,2082-06-04
p87,2082,2082-06-08
p87,2082,2082-06-12
p87,2082,2082-06-13
p87,2082,2082-06-19
p87,2082,2082-06-21
p87,2082,2082-06-30
p87,2082,2082-07-01
p87,2082,2082-07-02
p87,2082,2082-07-03
p87,2082,2082-07-04
p87,2082,2082-07-05
p87,2082,2082-07-06
p87,2082,2082-07-07
p87,2082,2082-07-08
p87,2082,2082-07-09
p87,2082,2082-07-10
p87,2082,2082-07-16
p87,2082,2082-07-17
p87,2082,2082-07-18
p87,2082,2082-07-19
p87,2082,2082-07-20
p87,2082,2082-07-21
p87,2082,2082-07-22
p87,2082,2082-07-23
p87,2082,2082-07-24
p87,2082,2082-07-25
p87,2082,2082-07-26
p87,2082,2082-07-27
p87,2082,2082-07-28
p87,2082,2082-07-29
p87,2082,2082-07-30
p87,2082,2082-07-31
p87,2082,2082-08-01
p87,2082,2082-08-02
p87,2082,2082-08-03
p87,2082,2082-08-04
p87,2082,2082-08-05
p87,2082,2082-08-06
p87,2082,2082-08-07
p87,2082,2082-08-08
p87,2082,2082-08-09
p87,2082,2082-08-10
p87,2082,2082-08-11
p87,2082,2082-08-12
p87,2082,2082-08-13
p87,2082,2082-08-14
p87,2082,2082-08-17
p87,2082,2082-08-18
p87,2082,2082-08-19
p87,2082,2082-08-20
p87,2082,2082-08-21
p87,2082,2082-08-22
p87,2082,2082-08-23
p87,2082,2082-08-24
p87,2082,2082-08-25
p87,2082,2082-08-26
p87,2082,2082-08-27
p87,2082,2082-08-28
p87,2082,2082-08-29
p87,2082,2082-08-30
p87,2082,2082-08-31
p87,2082,2082-09-01
p87,2082,2082-09-02
p87,2082,2082-09-04
p87,2082,2082-09-05
p87,2082,2082-09-06
p87,2082,2082-09-08
p87,2082,2082-09-09
p87,2082,2082-09-10
p87,2082,2082-09-11
p87,2082,2082-09-12
p87,2082,2082-09-13
p87,2082,2082-09-15
p87,2082,2082-09-16
p87,2082,2082-09-18
p87,2082,2082-09-21
p87,2082,2082-09-24
p87,2083,2083-07-13
p87,2083,2083-07-16
p87,2083,2083-07-17
p87,2083,2083-07-18
p87,2083,2083-07-19
p87,2083,2083-07-20
p87,2083,2083-07-21
p87,2083,2083-07-28
p87,2083,2083-07-29
p87,2083,2083-07-30
p87,2083,2083-07-31
p87,2083,2083-08-01
p87,2083,2083-08-02
p87,2083,2083-08-03
p87,2083,2083-08-04
p87,2083,2083-08-05
p87,2083,2083-08-06
p87,2083,2083-08-07
p87,2083,2083-08-08
p87,2083,2083-08-09
p87,2083,2083-08-10
p87,2083,2083-08-11
p87,2083,2083-08-14
p87,2083,2083-08-15
p87,2083,2083-08-16
p87,2083,2083-08-17
p87,2083,2083-08-18
p87,2083,2083-08-19
p87,2083,2083-08-20
p87,2083,2083-08-21
p87,2083,2083-08-22
p87,2083,2083-08-23
p87,2083,2083-08-24
p87,2083,2083-08-25
p87,2083,2083-08-26
p87,2083,2083-08-27
p87,2083,2083-08-28
p87,2083,2083-08-29
p87,2083,2083-09-03
p87,2083,2083-09-04
p87,2083,2083-09-11
p87,2084,2084-05-30
p87,2084,2084-06-11
p87,2084,2084-06-12
p87,2084,2084-06-13
p87,2084,2084-06-17
p87,2084,2084-06-18
p87,2084,2084-06-19
p87,2084,2084-06-22
p87,2084,2084-07-04
p87,2084,2084-07-05
p87,2084,2084-07-06
p87,2084,2084-07-07
p87,2084,2084-07-11
p87,2084,2084-07-12
p87,2084,2084-07-13
p87,2084,2084-07-14
p87,2084,2084-07-15
p87,2084,2084-07-16
p87,2084,2084-07-17
p87,2084,2084-07-18
p87,2084,2084-07-20
p87,2084,2084-07-21
p87,2084,2084-07-22
p87,2084,2084-07-23
p87,2084,2084-07-24
p87,2084,2084-07-25
p87,2084,2084-07-26
p87,2084,2084-07-28
p87,2084,2084-07-29
p87,2084,2084-07-30
p87,2084,2084-07-31
p87,2084,2084-08-01
p87,2084,2084-08-02
p87,2084,2084-08-03
p87,2084,2084-08-04
p87,2084,2084-08-05
p87,2084,2084-08-06
p87,2084,2084-08-08
p87,2084,2084-08-09
p87,2084,2084-08-11
p87,2084,2084-08-18
p87,2084,2084-08-19
p87,2084,2084-08-21
p87,2084,2084-08-22
p87,2084,2084-08-23
p87,2084,2084-08-24
p87,2084,2084-08-25
p87,2084,2084-08-26
p87,2084,2084-08-27
p87,2084,2084-08-28
p87,2084,2084-08-29
p87,2084,2084-08-30
p87,2084,2084-08-31
p87,2084,2084-09-01
p87,2084,2084-09-02
p87,2084,2084-09-03
p87,2084,2084-09-04
p87,2084,2084-09-05
p87,2084,2084-09-06
p87,2084,2084-09-07
p87,2084,2084-09-08
p87,2084,2084-09-09
p87,2084,2084-09-10
p87,2084,2084-09-11
p87,2084,2084-09-12
p87,2084,2084-09-13
p87,2084,2084-09-14
p87,2084,2084-09-17
p87,2084,2084-09-18
p87,2085,2085-05-23
p87,2085,2085-05-24
p87,2085,2085-06-05
p87,2085,2085-06-08
p87,2085,2085-06-09
p87,2085,2085-06-13
p87,2085,2085-06-14
p87,2085,2085-06-15
p87,2085,2085-06-16
p87,2085,2085-06-22
p87,2085,2085-06-23
p87,2085,2085-06-24
p87,2085,2085-06-29
p87,2085,2085-06-30
p87,2085,2085-07-01
p87,2085,2085-07-02
p87,2085,2085-07-03
p87,2085,2085-07-04
p87,2085,2085-07-05
p87,2085,2085-07-07
p87,2085,2085-07-09
p87,2085,2085-07-12
p87,2085,2085-07-13
p87,2085,2085-07-14
p87,2085,2085-07-17
p87,2085,2085-07-18
p87,2085,2085-07-19
p87,2085,2085-07-20
p87,2085,2085-07-21
p87,2085,2085-07-22
p87,2085,2085-07-23
p87,2085,2085-07-24
p87,2085,2085-07-25
p87,2085,2085-07-26
p87,2085,2085-07-27
p87,2085,2085-07-28
p87,2085,2085-07-29
p87,2085,2085-08-01
p87,2085,2085-08-02
p87,2085,2085-08-05
p87,2085,2085-08-06
p87,2085,2085-08-08
p87,2085,2085-08-09
p87,2085,2085-08-10
p87,2085,2085-08-11
p87,2085,2085-08-12
p87,2085,2085-08-13
p87,2085,2085-08-14
p87,2085,2085-08-15
p87,2085,2085-08-16
p87,2085,2085-08-18
p87,2085,2085-08-19
p87,2085,2085-08-20
p87,2085,2085-08-21
p87,2085,2085-08-22
p87,2085,2085-08-23
p87,2085,2085-08-24
p87,2085,2085-08-25
p87,2085,2085-08-26
p87,2085,2085-08-27
p87,2085,2085-08-28
p87,2085,2085-08-31
p87,2085,2085-09-14
p87,2085,2085-09-15
p87,2085,2085-09-16
p87,2085,2085-09-17
p87,2085,2085-09-18
p87,2085,2085-09-19
p87,2085,2085-09-20
p87,2085,2085-09-21
p87,2085,2085-09-22
p87,2085,2085-09-26
p87,2085,2085-09-27
p87,2086,2086-05-24
p87,2086,2086-05-27
p87,2086,2086-05-28
p87,2086,2086-05-29
p87,2086,2086-05-30
p87,2086,2086-05-31
p87,2086,2086-06-01
p87,2086,2086-06-08
p87,2086,2086-06-09
p87,2086,2086-06-10
p87,2086,2086-06-11
p87,2086,2086-06-12
p87,2086,2086-06-14
p87,2086,2086-06-15
p87,2086,2086-06-16
p87,2086,2086-06-17
p87,2086,2086-06-18
p87,2086,2086-06-19
p87,2086,2086-06-20
p87,2086,2086-06-21
p87,2086,2086-06-22
p87,2086,2086-06-23
p87,2086,2086-06-24
p87,2086,2086-06-25
p87,2086,2086-06-26
p87,2086,2086-06-27
p87,2086,2086-06-28
p87,2086,2086-06-29
p87,2086,2086-06-30
p87,2086,2086-07-01
p87,2086,2086-07-02
p87,2086,2086-07-03
p87,2086,2086-07-07
p87,2086,2086-07-08
p87,2086,2086-07-09
p87,2086,2086-07-12
p87,2086,2086-07-13
p87,2086,2086-07-14
p87,2086,2086-07-15
p87,2086,2086-07-16
p87,2086,2086-07-17
p87,2086,2086-07-18
p87,2086,2086-07-19
p87,2086,2086-07-20
p87,2086,2086-07-21
p87,2086,2086-07-22
p87,2086,2086-07-23
p87,2086,2086-07-24
p87,2086,2086-07-25
p87,2086,2086-07-26
p87,2086,2086-07-27
p87,2086,2086-07-28
p87,2086,2086-07-29
p87,2086,2086-07-30
p87,2086,2086-07-31
p87,2086,2086-08-01
p87,2086,2086-08-02
p87,2086,2086-08-03
p87,2086,2086-08-04
p87,2086,2086-08-05
p87,2086,2086-08-06
p87,2086,2086-08-07
p87,2086,2086-08-08
p87,2086,2086-08-09
p87,2086,2086-08-10
p87,2086,2086-08-11
p87,2086,2086-08-12
p87,2086,2086-08-13
p87,2086,2086-08-14
p87,2086,2086-08-15
p87,2086,2086-08-16
p87,2086,2086-08-17
p87,2086,2086-08-18
p87,2086,2086-08-19
p87,2086,2086-08-20
p87,2086,2086-08-21
p87,2086,2086-08-22
p87,2086,2086-08-23
p87,2086,2086-08-24
p87,2086,2086-08-25
p87,2086,2086-08-26
p87,2086,2086-08-27
p87,2086,2086-08-28
p87,2086,2086-08-29
p87,2086,2086-08-30
p87,2086,2086-08-31
p87,2086,2086-09-01
p87,2086,2086-09-02
p87,2086,2086-09-03
p87,2086,2086-09-04
p87,2086,2086-09-06
p87,2086,2086-09-07
p87,2086,2086-09-08
p87,2086,2086-09-09
p87,2086,2086-09-10
p87,2086,2086-09-11
p87,2086,2086-09-15
p87,2086,2086-09-16
p87,2086,2086-09-17
p87,2086,2086-09-22
p87,2086,2086-09-23
p87,2086,2086-10-01
p87,2086,2086-10-02
p87,2086,2086-10-03
p87,2086,2086-10-04
p87,2086,2086-10-05
p87,2087,2087-06-06
p87,2087,2087-06-07
p87,2087,2087-06-08
p87,2087,2087-06-09
p87,2087,2087-06-10
p87,2087,2087-06-11
p87,2087,2087-06-12
p87,2087,2087-06-13
p87,2087,2087-06-14
p87,2087,2087-06-17
p87,2087,2087-06-21
p87,2087,2087-06-22
p87,2087,2087-06-23
p87,2087,2087-06-25
p87,2087,2087-06-27
p87,2087,2087-06-28
p87,2087,2087-06-29
p87,2087,2087-06-30
p87,2087,2087-07-01
p87,2087,2087-07-02
p87,2087,2087-07-03
p87,2087,2087-07-10
p87,2087,2087-07-11
p87,2087,2087-07-12
p87,2087,2087-07-18
p87,2087,2087-07-19
p87,2087,2087-07-20
p87,2087,2087-07-21
p87,2087,2087-07-22
p87,2087,2087-07-23
p87,2087,2087-07-24
p87,2087,2087-07-25
p87,2087,2087-07-26
p87,2087,2087-07-27
p87,2087,2087-07-28
p87,2087,2087-07-29
p87,2087,2087-08-02
p87,2087,2087-08-03
p87,2087,2087-08-04
p87,2087,2087-08-05
p87,2087,2087-08-06
p87,2087,2087-08-07
p87,2087,2087-08-08
p87,2087,2087-08-09
p87,2087,2087-08-10
p87,2087,2087-08-11
p87,2087,2087-08-12
p87,2087,2087-08-13
p87,2087,2087-08-14
p87,2087,2087-08-15
p87,2087,2087-08-16
p87,2087,2087-08-17
p87,2087,2087-08-18
p87,2087,2087-08-19
p87,2087,2087-08-20
p87,2087,2087-08-21
p87,2087,2087-08-22
p87,2087,2087-08-23
p87,2087,2087-08-24
p87,2087,2087-08-25
p87,2087,2087-08-26
p87,2087,2087-08-27
p87,2087,2087-08-28
p87,2087,2087-08-29
p87,2087,2087-08-30
p87,2087,2087-08-31
p87,2087,2087-09-01
p87,2087,2087-09-02
p87,2087,2087-09-03
p87,2087,2087-09-04
p87,2087,2087-09-06
p87,2087,2087-09-07
p87,2087,2087-09-10
p87,2087,2087-10-05
p87,2087,2087-10-06
p87,2088,2088-05-25
p87,2088,2088-06-02
p87,2088,2088-06-03
p87,2088,2088-06-04
p87,2088,2088-06-05
p87,2088,2088-06-06
p87,2088,2088-06-07
p87,2088,2088-06-08
p87,2088,2088-06-09
p87,2088,2088-06-10
p87,2088,2088-06-11
p87,2088,2088-06-12
p87,2088,2088-06-13
p87,2088,2088-06-14
p87,2088,2088-06-16
p87,2088,2088-06-17
p87,2088,2088-06-18
p87,2088,2088-06-19
p87,2088,2088-06-20
p87,2088,2088-06-21
p87,2088,2088-06-22
p87,2088,2088-06-23
p87,2088,2088-06-24
p87,2088,2088-06-25
p87,2088,2088-06-26
p87,2088,2088-06-27
p87,2088,2088-06-28
p87,2088,2088-06-29
p87,2088,2088-06-30
p87,2088,2088-07-01
p87,2088,2088-07-02
p87,2088,2088-07-03
p87,2088,2088-07-04
p87,2088,2088-07-05
p87,2088,2088-07-06
p87,2088,2088-07-07
p87,2088,2088-07-08
p87,2088,2088-07-09
p87,2088,2088-07-10
p87,2088,2088-07-11
p87,2088,2088-07-12
p87,2088,2088-07-13
p87,2088,2088-07-14
p87,2088,2088-07-15
p87,2088,2088-07-16
p87,2088,2088-07-17
p87,2088,2088-07-18
p87,2088,2088-07-19
p87,2088,2088-07-20
p87,2088,2088-07-21
p87,2088,2088-07-22
p87,2088,2088-07-23
p87,2088,2088-07-24
p87,2088,2088-07-25
p87,2088,2088-07-27
p87,2088,2088-07-28
p87,2088,2088-07-29
p87,2088,2088-07-30
p87,2088,2088-07-31
p87,2088,2088-08-01
p87,2088,2088-08-02
p87,2088,2088-08-03
p87,2088,2088-08-04
p87,2088,2088-08-05
p87,2088,2088-08-06
p87,2088,2088-08-07
p87,2088,2088-08-08
p87,2088,2088-08-09
p87,2088,2088-08-21
p87,2088,2088-08-22
p87,2088,2088-08-23
p87,2088,2088-08-27
p87,2088,2088-08-28
p87,2088,2088-08-29
p87,2088,2088-08-30
p87,2088,2088-08-31
p87,2088,2088-09-11
p87,2089,2089-06-12
p87,2089,2089-06-15
p87,2089,2089-06-16
p87,2089,2089-06-17
p87,2089,2089-06-18
p87,2089,2089-06-19
p87,2089,2089-06-20
p87,2089,2089-06-21
p87,2089,2089-06-22
p87,2089,2089-06-23
p87,2089,2089-06-24
p87,2089,2089-06-25
p87,2089,2089-06-26
p87,2089,2089-06-27
p87,2089,2089-06-28
p87,2089,2089-06-29
p87,2089,2089-06-30
p87,2089,2089-07-01
p87,2089,2089-07-02
p87,2089,2089-07-03
p87,2089,2089-07-04
p87,2089,2089-07-05
p87,2089,2089-07-08
p87,2089,2089-07-09
p87,2089,2089-07-10
p87,2089,2089-07-11
p87,2089,2089-07-12
p87,2089,2089-07-13
p87,2089,2089-07-14
p87,2089,2089-07-15
p87,2089,2089-07-17
p87,2089,2089-07-18
p87,2089,2089-07-24
p87,2089,2089-07-25
p87,2089,2089-07-26
p87,2089,2089-07-27
p87,2089,2089-07-30
p87,2089,2089-08-01
p87,2089,2089-08-03
p87,2089,2089-08-04
p87,2089,2089-08-05
p87,2089,2089-08-06
p87,2089,2089-08-07
p87,2089,2089-08-08
p87,2089,2089-08-09
p87,2089,2089-08-10
p87,2089,2089-08-11
p87,2089,2089-08-12
p87,2089,2089-08-13
p87,2089,2089-08-14
p87,2089,2089-08-15
p87,2089,2089-08-16
p87,2089,2089-08-17
p87,2089,2089-08-19
p87,2089,2089-08-20
p87,2089,2089-08-21
p87,2089,2089-08-22
p87,2089,2089-08-27
p87,2089,2089-08-28
p87,2089,2089-08-29
p87,2089,2089-08-30
p87,2089,2089-09-04
p87,2089,2089-09-05
p87,2089,2089-09-07
p87,2089,2089-09-08
p87,2089,2089-09-09
p87,2089,2089-09-25
p87,2089,2089-10-08
p87,2090,2090-05-24
p87,2090,2090-06-01
p87,2090,2090-06-06
p87,2090,2090-06-08
p87,2090,2090-06-09
p87,2090,2090-06-10
p87,2090,2090-06-11
p87,2090,2090-06-12
p87,2090,2090-06-13
p87,2090,2090-06-14
p87,2090,2090-06-15
p87,2090,2090-06-16
p87,2090,2090-06-17
p87,2090,2090-06-18
p87,2090,2090-06-19
p87,2090,2090-06-20
p87,2090,2090-06-21
p87,2090,2090-06-22
p87,2090,2090-06-23
p87,2090,2090-06-24
p87,2090,2090-06-25
p87,2090,2090-06-26
p87,2090,2090-06-27
p87,2090,2090-06-28
p87,2090,2090-06-29
p87,2090,2090-07-02
p87,2090,2090-07-03
p87,2090,2090-07-04
p87,2090,2090-07-05
p87,2090,2090-07-08
p87,2090,2090-07-09
p87,2090,2090-07-10
p87,2090,2090-07-11
p87,2090,2090-07-12
p87,2090,2090-07-13
p87,2090,2090-07-14
p87,2090,2090-07-15
p87,2090,2090-07-16
p87,2090,2090-07-17
p87,2090,2090-07-18
p87,2090,2090-07-19
p87,2090,2090-07-20
p87,2090,2090-07-21
p87,2090,2090-07-22
p87,2090,2090-07-23
p87,2090,2090-07-24
p87,2090,2090-07-25
p87,2090,2090-07-26
p87,2090,2090-07-27
p87,2090,2090-07-28
p87,2090,2090-07-29
p87,2090,2090-07-30
p87,2090,2090-07-31
p87,2090,2090-08-01
p87,2090,2090-08-02
p87,2090,2090-08-03
p87,2090,2090-08-04
p87,2090,2090-08-05
p87,2090,2090-08-06
p87,2090,2090-08-07
p87,2090,2090-08-08
p87,2090,2090-08-09
p87,2090,2090-08-10
p87,2090,2090-08-11
p87,2090,2090-08-12
p87,2090,2090-08-14
