state,Year,Date
Alabama,2092,2092-06-26
Alabama,2092,2092-06-27
Alabama,2092,2092-06-28
Alabama,2092,2092-06-29
Alabama,2092,2092-06-30
Alabama,2092,2092-07-01
Alabama,2092,2092-07-02
Alabama,2092,2092-07-03
Alabama,2092,2092-07-04
Alabama,2092,2092-07-05
Alabama,2092,2092-07-06
Alabama,2092,2092-07-07
Alabama,2092,2092-07-08
Alabama,2092,2092-07-09
Alabama,2092,2092-07-10
Alabama,2092,2092-07-13
Alabama,2092,2092-07-15
Alabama,2092,2092-07-16
Alabama,2092,2092-07-17
Alabama,2092,2092-07-18
Alabama,2092,2092-07-21
Alabama,2092,2092-07-22
Alabama,2092,2092-07-23
Alabama,2092,2092-07-24
Alabama,2092,2092-07-25
Alabama,2092,2092-07-26
Alabama,2092,2092-07-27
Alabama,2092,2092-07-28
Alabama,2092,2092-07-29
Alabama,2092,2092-07-30
Alabama,2092,2092-07-31
Alabama,2092,2092-08-01
Alabama,2092,2092-08-02
Alabama,2092,2092-08-03
Alabama,2092,2092-08-04
Alabama,2092,2092-08-05
Alabama,2092,2092-08-08
Alabama,2092,2092-08-09
Alabama,2092,2092-08-10
Alabama,2092,2092-08-11
Alabama,2092,2092-08-12
Alabama,2092,2092-08-13
Alabama,2092,2092-08-14
Alabama,2092,2092-08-15
Alabama,2092,2092-08-16
Alabama,2092,2092-08-18
Alabama,2092,2092-08-21
Alabama,2092,2092-08-22
Alabama,2092,2092-08-23
Alabama,2092,2092-08-24
Alabama,2092,2092-08-25
Alabama,2092,2092-08-26
Alabama,2092,2092-08-27
Alabama,2092,2092-08-29
Alabama,2092,2092-08-31
Alabama,2092,2092-09-01
Alabama,2092,2092-09-02
Alabama,2092,2092-09-03
Alabama,2092,2092-09-04
Alabama,2092,2092-09-05
Alabama,2092,2092-09-06
Alabama,2092,2092-09-07
Alabama,2092,2092-09-08
Alabama,2092,2092-09-14
Alabama,2092,2092-09-15
Alabama,2092,2092-09-22
Alabama,2092,2092-09-27
Alabama,2092,2092-09-28
Alabama,2093,2093-06-11
Alabama,2093,2093-06-12
Alabama,2093,2093-06-13
Alabama,2093,2093-06-27
Alabama,2093,2093-06-28
Alabama,2093,2093-06-29
Alabama,2093,2093-07-23
Alabama,2093,2093-08-01
Alabama,2093,2093-08-04
Alabama,2093,2093-08-05
Alabama,2093,2093-08-06
Alabama,2093,2093-08-07
Alabama,2093,2093-08-08
Alabama,2093,2093-08-09
Alabama,2093,2093-08-10
Alabama,2093,2093-08-11
Alabama,2093,2093-08-12
Alabama,2093,2093-08-13
Alabama,2093,2093-08-22
Alabama,2093,2093-08-23
Alabama,2093,2093-08-24
Alabama,2093,2093-08-29
Alabama,2093,2093-08-30
Alabama,2093,2093-08-31
Alabama,2093,2093-09-01
Alabama,2093,2093-09-02
Alabama,2093,2093-09-03
Alabama,2093,2093-09-04
Alabama,2093,2093-09-05
Alabama,2093,2093-09-06
Alabama,2093,2093-09-07
Alabama,2093,2093-09-08
Alabama,2093,2093-09-09
Alabama,2093,2093-09-10
Alabama,2093,2093-09-11
Alabama,2093,2093-09-12
Alabama,2093,2093-09-13
Alabama,2093,2093-09-15
Alabama,2093,2093-09-16
Alabama,2093,2093-09-17
Alabama,2093,2093-10-05
Alabama,2094,2094-06-06
Alabama,2094,2094-06-07
Alabama,2094,2094-06-18
Alabama,2094,2094-06-19
Alabama,2094,2094-06-20
Alabama,2094,2094-06-21
Alabama,2094,2094-06-22
Alabama,2094,2094-06-23
Alabama,2094,2094-06-29
Alabama,2094,2094-06-30
Alabama,2094,2094-07-01
Alabama,2094,2094-07-02
Alabama,2094,2094-07-03
Alabama,2094,2094-07-06
Alabama,2094,2094-07-07
Alabama,2094,2094-07-08
Alabama,2094,2094-07-12
Alabama,2094,2094-07-13
Alabama,2094,2094-07-14
Alabama,2094,2094-07-24
Alabama,2094,2094-07-25
Alabama,2094,2094-07-26
Alabama,2094,2094-07-27
Alabama,2094,2094-07-28
Alabama,2094,2094-08-03
Alabama,2094,2094-08-05
Alabama,2094,2094-08-06
Alabama,2094,2094-08-07
Alabama,2094,2094-08-09
Alabama,2094,2094-08-10
Alabama,2094,2094-08-11
Alabama,2094,2094-08-12
Alabama,2094,2094-08-13
Alabama,2094,2094-08-16
Alabama,2094,2094-08-17
Alabama,2094,2094-08-19
Alabama,2094,2094-08-20
Alabama,2094,2094-08-21
Alabama,2094,2094-08-22
Alabama,2094,2094-08-23
Alabama,2094,2094-08-24
Alabama,2094,2094-08-25
Alabama,2094,2094-08-26
Alabama,2094,2094-08-27
Alabama,2094,2094-08-28
Alabama,2094,2094-08-29
Alabama,2094,2094-08-30
Alabama,2094,2094-08-31
Alabama,2094,2094-09-01
Alabama,2094,2094-09-02
Alabama,2094,2094-09-03
Alabama,2094,2094-09-05
Alabama,2094,2094-09-06
Alabama,2094,2094-09-10
Alabama,2094,2094-09-11
Alabama,2094,2094-09-12
Alabama,2094,2094-09-13
Alabama,2094,2094-09-14
Alabama,2094,2094-09-16
Alabama,2094,2094-09-17
Alabama,2094,2094-09-18
Alabama,2094,2094-09-19
Alabama,2094,2094-09-21
Alabama,2094,2094-10-02
Alabama,2095,2095-06-07
Alabama,2095,2095-06-08
Alabama,2095,2095-06-13
Alabama,2095,2095-06-14
Alabama,2095,2095-06-15
Alabama,2095,2095-06-16
Alabama,2095,2095-06-17
Alabama,2095,2095-06-18
Alabama,2095,2095-06-19
Alabama,2095,2095-06-21
Alabama,2095,2095-06-22
Alabama,2095,2095-06-23
Alabama,2095,2095-06-24
Alabama,2095,2095-06-27
Alabama,2095,2095-06-29
Alabama,2095,2095-07-07
Alabama,2095,2095-07-08
Alabama,2095,2095-07-09
Alabama,2095,2095-07-10
Alabama,2095,2095-07-11
Alabama,2095,2095-07-12
Alabama,2095,2095-07-13
Alabama,2095,2095-07-14
Alabama,2095,2095-07-15
Alabama,2095,2095-07-16
Alabama,2095,2095-07-17
Alabama,2095,2095-07-18
Alabama,2095,2095-07-19
Alabama,2095,2095-07-20
Alabama,2095,2095-07-21
Alabama,2095,2095-07-22
Alabama,2095,2095-07-23
Alabama,2095,2095-07-24
Alabama,2095,2095-07-25
Alabama,2095,2095-07-26
Alabama,2095,2095-07-27
Alabama,2095,2095-07-28
Alabama,2095,2095-07-29
Alabama,2095,2095-07-30
Alabama,2095,2095-07-31
Alabama,2095,2095-08-01
Alabama,2095,2095-08-02
Alabama,2095,2095-08-03
Alabama,2095,2095-08-04
Alabama,2095,2095-08-05
Alabama,2095,2095-08-06
Alabama,2095,2095-08-07
Alabama,2095,2095-08-08
Alabama,2095,2095-08-09
Alabama,2095,2095-08-10
Alabama,2095,2095-08-11
Alabama,2095,2095-08-12
Alabama,2095,2095-08-13
Alabama,2095,2095-08-14
Alabama,2095,2095-08-17
Alabama,2095,2095-08-18
Alabama,2095,2095-08-19
Alabama,2095,2095-08-20
Alabama,2095,2095-08-21
Alabama,2095,2095-08-22
Alabama,2095,2095-08-23
Alabama,2095,2095-08-24
Alabama,2095,2095-08-25
Alabama,2095,2095-08-27
Alabama,2095,2095-08-28
Alabama,2095,2095-08-29
Alabama,2095,2095-08-30
Alabama,2095,2095-08-31
Alabama,2095,2095-09-01
Alabama,2095,2095-09-02
Alabama,2095,2095-09-03
Alabama,2095,2095-09-04
Alabama,2095,2095-09-05
Alabama,2095,2095-09-06
Alabama,2095,2095-09-07
Alabama,2095,2095-09-08
Alabama,2095,2095-09-09
Alabama,2095,2095-09-11
Alabama,2095,2095-09-16
Alabama,2095,2095-09-17
Alabama,2095,2095-09-18
Alabama,2095,2095-09-19
Alabama,2095,2095-09-20
Alabama,2095,2095-09-22
Alabama,2095,2095-09-24
Alabama,2095,2095-10-09
Alabama,2096,2096-05-30
Alabama,2096,2096-06-01
Alabama,2096,2096-06-07
Alabama,2096,2096-06-10
Alabama,2096,2096-06-11
Alabama,2096,2096-06-12
Alabama,2096,2096-06-13
Alabama,2096,2096-06-16
Alabama,2096,2096-06-17
Alabama,2096,2096-06-21
Alabama,2096,2096-06-22
Alabama,2096,2096-06-23
Alabama,2096,2096-06-24
Alabama,2096,2096-06-25
Alabama,2096,2096-06-26
Alabama,2096,2096-06-27
Alabama,2096,2096-06-29
Alabama,2096,2096-07-01
Alabama,2096,2096-07-04
Alabama,2096,2096-07-06
Alabama,2096,2096-07-07
Alabama,2096,2096-07-08
Alabama,2096,2096-07-09
Alabama,2096,2096-07-10
Alabama,2096,2096-07-11
Alabama,2096,2096-07-12
Alabama,2096,2096-07-13
Alabama,2096,2096-07-14
Alabama,2096,2096-07-15
Alabama,2096,2096-07-17
Alabama,2096,2096-07-18
Alabama,2096,2096-07-19
Alabama,2096,2096-07-20
Alabama,2096,2096-07-21
Alabama,2096,2096-07-22
Alabama,2096,2096-07-23
Alabama,2096,2096-07-24
Alabama,2096,2096-07-25
Alabama,2096,2096-07-26
Alabama,2096,2096-07-27
Alabama,2096,2096-07-28
Alabama,2096,2096-07-29
Alabama,2096,2096-07-30
Alabama,2096,2096-07-31
Alabama,2096,2096-08-01
Alabama,2096,2096-08-02
Alabama,2096,2096-08-03
Alabama,2096,2096-08-04
Alabama,2096,2096-08-05
Alabama,2096,2096-08-06
Alabama,2096,2096-08-07
Alabama,2096,2096-08-08
Alabama,2096,2096-08-09
Alabama,2096,2096-08-10
Alabama,2096,2096-08-11
Alabama,2096,2096-08-12
Alabama,2096,2096-08-14
Alabama,2096,2096-08-15
Alabama,2096,2096-08-16
Alabama,2096,2096-08-17
Alabama,2096,2096-08-18
Alabama,2096,2096-08-19
Alabama,2096,2096-08-20
Alabama,2096,2096-08-22
Alabama,2096,2096-08-23
Alabama,2096,2096-08-24
Alabama,2096,2096-08-25
Alabama,2096,2096-08-26
Alabama,2096,2096-08-27
Alabama,2096,2096-08-28
Alabama,2096,2096-08-29
Alabama,2096,2096-08-30
Alabama,2096,2096-08-31
Alabama,2096,2096-09-01
Alabama,2096,2096-09-02
Alabama,2096,2096-09-03
Alabama,2096,2096-09-04
Alabama,2096,2096-09-05
Alabama,2096,2096-09-06
Alabama,2096,2096-09-10
Alabama,2096,2096-09-11
Alabama,2096,2096-09-12
Alabama,2096,2096-09-13
Alabama,2096,2096-09-14
Alabama,2096,2096-09-15
Alabama,2096,2096-09-16
Alabama,2096,2096-09-19
Alabama,2096,2096-09-20
Alabama,2096,2096-09-21
Alabama,2096,2096-09-22
Alabama,2096,2096-09-23
Alabama,2096,2096-09-24
Alabama,2096,2096-09-25
Alabama,2097,2097-06-15
Alabama,2097,2097-06-16
Alabama,2097,2097-07-04
Alabama,2097,2097-07-05
Alabama,2097,2097-07-06
Alabama,2097,2097-07-07
Alabama,2097,2097-07-09
Alabama,2097,2097-07-10
Alabama,2097,2097-07-11
Alabama,2097,2097-07-12
Alabama,2097,2097-07-13
Alabama,2097,2097-07-14
Alabama,2097,2097-07-15
Alabama,2097,2097-07-16
Alabama,2097,2097-07-18
Alabama,2097,2097-07-19
Alabama,2097,2097-07-20
Alabama,2097,2097-07-21
Alabama,2097,2097-07-22
Alabama,2097,2097-07-25
Alabama,2097,2097-07-26
Alabama,2097,2097-07-27
Alabama,2097,2097-07-29
Alabama,2097,2097-07-30
Alabama,2097,2097-07-31
Alabama,2097,2097-08-01
Alabama,2097,2097-08-04
Alabama,2097,2097-08-05
Alabama,2097,2097-08-06
Alabama,2097,2097-08-12
Alabama,2097,2097-08-13
Alabama,2097,2097-08-16
Alabama,2097,2097-08-17
Alabama,2097,2097-08-18
Alabama,2097,2097-08-19
Alabama,2097,2097-08-20
Alabama,2097,2097-08-21
Alabama,2097,2097-08-22
Alabama,2097,2097-08-23
Alabama,2097,2097-08-24
Alabama,2097,2097-08-25
Alabama,2097,2097-08-26
Alabama,2097,2097-08-27
Alabama,2097,2097-09-05
Alabama,2097,2097-09-20
Alabama,2097,2097-09-21
Alabama,2097,2097-09-27
Alabama,2097,2097-09-28
Alabama,2098,2098-05-14
Alabama,2098,2098-06-03
Alabama,2098,2098-06-08
Alabama,2098,2098-06-15
Alabama,2098,2098-06-16
Alabama,2098,2098-06-18
Alabama,2098,2098-06-19
Alabama,2098,2098-06-20
Alabama,2098,2098-06-24
Alabama,2098,2098-06-25
Alabama,2098,2098-06-26
Alabama,2098,2098-06-27
Alabama,2098,2098-06-28
Alabama,2098,2098-06-29
Alabama,2098,2098-06-30
Alabama,2098,2098-07-01
Alabama,2098,2098-07-02
Alabama,2098,2098-07-03
Alabama,2098,2098-07-04
Alabama,2098,2098-07-05
Alabama,2098,2098-07-09
Alabama,2098,2098-07-10
Alabama,2098,2098-07-11
Alabama,2098,2098-07-17
Alabama,2098,2098-07-18
Alabama,2098,2098-07-20
Alabama,2098,2098-07-21
Alabama,2098,2098-07-22
Alabama,2098,2098-07-25
Alabama,2098,2098-07-26
Alabama,2098,2098-07-27
Alabama,2098,2098-07-28
Alabama,2098,2098-07-29
Alabama,2098,2098-07-30
Alabama,2098,2098-08-04
Alabama,2098,2098-08-05
Alabama,2098,2098-08-06
Alabama,2098,2098-08-07
Alabama,2098,2098-08-08
Alabama,2098,2098-08-09
Alabama,2098,2098-08-10
Alabama,2098,2098-08-11
Alabama,2098,2098-08-12
Alabama,2098,2098-08-13
Alabama,2098,2098-08-14
Alabama,2098,2098-08-15
Alabama,2098,2098-08-16
Alabama,2098,2098-08-19
Alabama,2098,2098-08-20
Alabama,2098,2098-08-21
Alabama,2098,2098-08-22
Alabama,2098,2098-08-23
Alabama,2098,2098-08-24
Alabama,2098,2098-08-25
Alabama,2098,2098-08-26
Alabama,2098,2098-08-27
Alabama,2098,2098-08-28
Alabama,2098,2098-08-29
Alabama,2098,2098-08-30
Alabama,2098,2098-08-31
Alabama,2098,2098-09-01
Alabama,2098,2098-09-02
Alabama,2098,2098-09-03
Alabama,2098,2098-09-04
Alabama,2098,2098-09-06
Alabama,2098,2098-09-07
Alabama,2098,2098-09-08
Alabama,2098,2098-09-11
Alabama,2098,2098-09-12
Alabama,2098,2098-09-13
Alabama,2098,2098-09-14
Alabama,2098,2098-09-15
Alabama,2098,2098-09-16
Alabama,2098,2098-09-17
Alabama,2098,2098-09-18
Alabama,2098,2098-09-19
Alabama,2098,2098-09-20
Alabama,2098,2098-09-21
Alabama,2098,2098-09-22
Alabama,2098,2098-09-25
Alabama,2098,2098-10-02
Alabama,2098,2098-10-03
Alabama,2098,2098-10-04
Alabama,2098,2098-10-05
Alabama,2098,2098-10-06
Alabama,2098,2098-10-07
Alabama,2098,2098-10-08
Alabama,2098,2098-10-09
Alabama,2099,2099-05-26
Alabama,2099,2099-05-27
Alabama,2099,2099-06-02
Alabama,2099,2099-06-03
Alabama,2099,2099-06-04
Alabama,2099,2099-06-05
Alabama,2099,2099-06-21
Alabama,2099,2099-06-22
Alabama,2099,2099-06-23
Alabama,2099,2099-06-26
Alabama,2099,2099-07-01
Alabama,2099,2099-07-02
Alabama,2099,2099-07-03
Alabama,2099,2099-07-04
Alabama,2099,2099-07-05
Alabama,2099,2099-07-06
Alabama,2099,2099-07-07
Alabama,2099,2099-07-09
Alabama,2099,2099-07-10
Alabama,2099,2099-07-11
Alabama,2099,2099-07-12
Alabama,2099,2099-07-16
Alabama,2099,2099-07-17
Alabama,2099,2099-07-19
Alabama,2099,2099-07-26
Alabama,2099,2099-07-27
Alabama,2099,2099-07-29
Alabama,2099,2099-07-30
Alabama,2099,2099-07-31
Alabama,2099,2099-08-01
Alabama,2099,2099-08-02
Alabama,2099,2099-08-03
Alabama,2099,2099-08-04
Alabama,2099,2099-08-06
Alabama,2099,2099-08-07
Alabama,2099,2099-08-08
Alabama,2099,2099-08-09
Alabama,2099,2099-08-10
Alabama,2099,2099-08-11
Alabama,2099,2099-08-12
Alabama,2099,2099-08-13
Alabama,2099,2099-08-14
Alabama,2099,2099-08-15
Alabama,2099,2099-08-16
Alabama,2099,2099-08-17
Alabama,2099,2099-08-18
Alabama,2099,2099-08-19
Alabama,2099,2099-08-20
Alabama,2099,2099-08-21
Alabama,2099,2099-08-22
Alabama,2099,2099-08-23
Alabama,2099,2099-08-24
Alabama,2099,2099-08-25
Alabama,2099,2099-08-27
Alabama,2099,2099-08-28
Alabama,2099,2099-08-29
Alabama,2099,2099-08-30
Alabama,2099,2099-08-31
Alabama,2099,2099-09-01
Alabama,2099,2099-09-02
Alabama,2099,2099-09-03
Alabama,2099,2099-09-04
Alabama,2099,2099-09-05
Alabama,2099,2099-09-06
Alabama,2099,2099-09-07
Alabama,2099,2099-09-08
Alabama,2099,2099-09-09
Alabama,2099,2099-09-10
Alabama,2099,2099-09-11
Alabama,2099,2099-09-12
Alabama,2099,2099-09-13
Alabama,2099,2099-09-14
Alabama,2099,2099-09-15
Alabama,2099,2099-09-16
Alabama,2099,2099-09-17
Alabama,2099,2099-09-18
Alabama,2099,2099-09-19
Alabama,2099,2099-09-21
Alabama,2099,2099-09-22
Alabama,2099,2099-09-23
Alabama,2099,2099-09-24
Alabama,2099,2099-09-25
Alabama,2099,2099-09-26
Alabama,2099,2099-09-27
Alabama,2099,2099-09-28
Alabama,2099,2099-09-29
Alabama,2099,2099-09-30
Alabama,2099,2099-10-01
Alabama,2099,2099-10-02
Alabama,2099,2099-10-03
Alabama,2099,2099-10-04
Alabama,2099,2099-10-05
